node_id,task_id,sat_id,window_id,start,end,duration,profit,task_duration,coord_1,coord_2,roll,pitch,yaw,end_roll,end_pitch,end_yaw
2945,605,3,1,67793.622,67957.841,164.2,7.0,16.0,45.7353,123.0193,-15.866,45.0,0.0,-15.760023999999976,39.37055399999881,0.0
2946,606,3,0,49894.293,50067.9,173.6,9.0,21.0,52.7389,112.3353,-21.327,45.0,0.0,-22.015789999999935,37.55045600000088,0.0
2947,606,3,1,67636.394,67795.43,159.0,9.0,21.0,52.7389,112.3353,-5.37,45.0,0.0,-5.120271999999997,36.9178819999999,0.0
2948,607,3,0,79227.002,79426.8,199.8,6.0,25.0,40.4387,77.9125,-35.518,45.0,0.0,-35.892021999999926,37.7833300000023,0.0
2949,608,3,0,55474.601,55640.001,165.4,7.0,17.0,51.7673,76.5503,17.962,45.0,0.0,17.955797999999994,39.03720599999906,0.0
2950,608,3,1,73184.337,73420.194,235.9,7.0,17.0,51.7673,76.5503,-42.948,45.0,0.0,-43.51244699999999,41.04140200000012,0.0
2951,608,3,2,79087.193,79295.353,208.2,7.0,17.0,51.7673,76.5503,35.173,45.0,0.0,35.94429899999997,40.10262600000022,0.0
2952,609,3,0,43827.864,44032.972,205.1,5.0,15.0,41.5554,106.8045,37.985,45.0,0.0,38.274688000000026,41.093351999999605,0.0
2953,609,3,1,73594.733,73752.814,158.1,5.0,15.0,41.5554,106.8045,-0.557,45.0,0.0,-0.14147600000019883,39.41153800000294,0.0
2954,610,3,0,49332.05,49487.441,155.4,6.0,19.0,28.8086,77.6966,5.026,45.0,0.0,4.419349999999905,37.642599999998694,0.0
2955,611,3,0,37816.756,37983.237,166.5,8.0,17.0,22.1707,119.4831,22.47,45.0,0.0,22.269415999999982,39.242475999999535,0.0
2956,611,3,1,73941.961,74115.284,173.3,8.0,17.0,22.1707,119.4831,-25.298,45.0,0.0,-25.17639000000004,39.50800100000155,0.0
2957,612,3,0,55448.269,55478.592,30.3,7.0,17.0,46.8158,83.4441,-43.605,45.0,0.0,-44.42210500000001,40.94532899999994,0.0
2958,612,3,1,79196.264,79405.598,209.3,7.0,17.0,46.8158,83.4441,35.342,45.0,0.0,36.1588799999998,40.087784000001406,0.0
2959,613,3,0,49318.058,49339.078,21.0,5.0,17.0,26.9314,83.833,-43.849,45.0,0.0,-44.79101599999986,40.835572000000724,0.0
2960,614,3,0,74095.265,74255.87,160.6,6.0,15.0,16.0106,126.6618,7.816,45.0,0.0,8.541719999999971,39.38823000000025,0.0
2961,615,3,0,37582.794,37810.549,227.8,9.0,15.0,12.7221,110.923,44.065,45.0,0.0,44.401674000000035,41.65464599999959,0.0
2962,616,3,0,37772.438,37968.862,196.4,6.0,16.0,17.5648,122.9286,-31.803,45.0,0.0,-32.72409000000011,39.96445199999933,0.0
2963,616,3,1,74037.851,74203.819,166.0,6.0,16.0,17.5648,122.9286,-20.07,45.0,0.0,-19.80768200000009,39.55647100000185,0.0
2964,617,3,0,49693.462,49874.802,181.3,8.0,15.0,48.8251,93.2873,28.858,45.0,0.0,29.017695999999994,40.40630600000016,0.0
2965,617,3,1,73394.329,73562.204,167.9,8.0,15.0,48.8251,93.2873,-19.035,45.0,0.0,-19.040342000000006,39.89663800000079,0.0
2966,618,3,0,44128.607,44286.806,158.2,9.0,28.0,51.7028,126.8846,6.91,45.0,0.0,6.552501999999949,33.61014199999821,0.0
2967,618,3,1,61846.355,62066.851,220.5,9.0,28.0,51.7028,126.8846,-39.969,45.0,0.0,-40.747165000000074,37.51994999999901,0.0
2968,618,3,2,67725.046,67958.428,233.4,9.0,28.0,51.7028,126.8846,41.014,45.0,0.0,42.31193200000009,37.423647999999346,0.0
2969,619,3,1,67835.732,68009.967,174.2,5.0,24.0,43.0638,125.0993,-24.312,45.0,0.0,-24.339535999999992,36.76119999999856,0.0
2970,620,3,0,79479.351,79694.897,215.5,6.0,27.0,32.5279,96.61,36.686,45.0,0.0,38.09884799999977,36.82515000000171,0.0
2971,621,3,0,49359.416,49571.431,212.0,6.0,15.0,34.0904,76.204,40.195,45.0,0.0,40.49548799999995,41.28468000000069,0.0
2972,622,3,0,43915.932,44120.804,204.9,8.0,20.0,40.5682,118.3598,-34.495,45.0,0.0,-35.46687200000003,38.979779999999764,0.0
2973,623,3,0,329.598,535.447,205.8,7.0,27.0,5.2086,79.0474,-38.575,45.0,0.0,-38.847588,37.652032,0.0
2974,624,3,0,313.056,473.919,160.9,8.0,23.0,10.0253,81.8466,8.199,45.0,0.0,9.343744,35.86068000000001,0.0
2975,627,3,0,55424.155,55583.239,159.1,7.0,25.0,47.8898,74.8141,-6.667,45.0,0.0,-7.373184999999968,34.96760000000056,0.0
2976,627,3,1,79139.733,79298.261,158.5,7.0,25.0,47.8898,74.8141,0.898,45.0,0.0,1.4905919999998296,34.966359000003386,0.0
2977,628,3,0,49656.619,49823.571,167.0,8.0,26.0,46.1551,91.5487,20.276,45.0,0.0,20.184667000000008,35.443497000000534,0.0
2978,628,3,1,73376.091,73599.692,223.6,8.0,26.0,46.1551,91.5487,-41.095,45.0,0.0,-41.76391100000001,38.352245999999894,0.0
2979,629,3,0,79824.349,80012.583,188.2,9.0,16.0,13.903,106.0525,27.572,45.0,0.0,28.48919500000011,39.72661499999928,0.0
2980,631,3,0,37903.412,38059.996,156.6,8.0,16.0,25.1558,124.2507,-4.391,45.0,0.0,-5.072715999999855,38.87742800000146,0.0
2981,631,3,1,73933.936,74129.745,195.8,8.0,16.0,25.1558,124.2507,30.68,45.0,0.0,31.56460800000008,39.95414399999948,0.0
2982,632,3,0,38096.959,38262.34,165.4,9.0,21.0,34.7426,132.8114,-15.47,45.0,0.0,-16.40723700000011,37.02487599999888,0.0
2983,632,3,1,67994.263,68182.567,188.3,9.0,21.0,34.7426,132.8114,-31.911,45.0,0.0,-32.06805200000002,38.67952799999784,0.0
2984,633,3,0,67850.9,68029.139,178.2,6.0,19.0,42.1093,125.846,-26.711,45.0,0.0,-26.79679999999999,38.8912000000021,0.0
2985,635,3,0,49671.56,49835.727,164.2,9.0,29.0,44.568,95.2257,-13.877,45.0,0.0,-14.919479999999922,33.32672000000114,0.0
2986,635,3,1,73431.462,73643.554,212.1,9.0,29.0,44.568,95.2257,-38.615,45.0,0.0,-39.22339199999999,36.98131200000015,0.0
2987,636,3,0,43991.182,44221.871,230.7,9.0,16.0,43.5631,124.4245,-40.71,45.0,0.0,-41.49655400000003,40.8800399999998,0.0
2988,636,3,1,67824.207,67998.59,174.4,9.0,16.0,43.5631,124.4245,-24.355,45.0,0.0,-24.398,39.810066000001854,0.0
2989,637,3,0,37770.177,37967.708,197.5,7.0,18.0,17.4434,122.9159,-32.173,45.0,0.0,-33.204735000000184,39.295518999998826,0.0
2990,637,3,1,74038.931,74205.717,166.8,7.0,18.0,17.4434,122.9159,-20.788,45.0,0.0,-20.50631100000006,38.83063400000122,0.0
2991,638,3,0,74237.854,74427.418,189.6,9.0,29.0,5.1809,127.9184,-33.406,45.0,0.0,-33.42858399999997,36.07428999999758,0.0
2992,639,3,0,44049.489,44247.507,198.0,9.0,27.0,46.3122,126.0352,-32.41,45.0,0.0,-33.57807100000005,36.285135999999476,0.0
2993,639,3,1,67815.178,67975.264,160.1,9.0,27.0,46.3122,126.0352,6.199,45.0,0.0,7.007161999999997,34.041602000000054,0.0
2994,642,3,0,74227.051,74402.047,175.0,6.0,17.0,6.6343,128.0785,-26.67,45.0,0.0,-26.529438999999925,39.615843999997594,0.0
2995,643,3,0,67863.419,68036.694,173.3,6.0,21.0,41.8888,126.6924,-23.819,45.0,0.0,-23.820743000000014,37.899009000002174,0.0
2996,644,3,0,49851.628,50054.198,202.6,7.0,27.0,50.5127,111.1366,-33.968,45.0,0.0,-35.06360799999989,36.585664000001096,0.0
2997,644,3,1,67632.68,67816.8,184.1,7.0,27.0,50.5127,111.1366,-28.786,45.0,0.0,-29.12911999999994,36.09116000000271,0.0
2998,645,3,0,80022.405,80065.083,42.7,7.0,22.0,7.9315,99.857,-45.0,-32.827,0.0,-43.88672500000006,-39.71520999999967,0.0
2999,646,3,0,49810.322,49973.199,162.9,9.0,15.0,50.372,104.3755,-12.15,45.0,0.0,-12.601338000000004,39.54458999999995,0.0
3000,646,3,1,67543.643,67583.315,39.7,9.0,15.0,50.372,104.3755,-43.82,45.0,0.0,-44.32293299999989,41.63303700000087,0.0
3001,646,3,2,73437.87,73666.03,228.2,9.0,15.0,50.372,104.3755,39.934,45.0,0.0,40.662019999999785,41.1094000000013,0.0
3002,647,3,0,49359.335,49514.748,155.4,6.0,18.0,30.1942,78.7753,4.208,45.0,0.0,3.632945000000029,38.072600000000385,0.0
3003,648,3,0,37995.782,38218.293,222.5,8.0,18.0,34.8458,124.1651,42.434,45.0,0.0,42.85242199999998,40.71989800000019,0.0
3004,649,3,0,37617.434,37785.674,168.2,5.0,24.0,9.2822,116.5657,-18.11,45.0,0.0,-19.43900200000006,35.7139639999995,0.0
3005,650,3,0,49765.445,49941.446,176.0,7.0,23.0,51.5685,98.3129,25.727,45.0,0.0,25.90278,37.23856000000011,0.0
3006,650,3,1,73399.872,73584.478,184.6,7.0,23.0,51.5685,98.3129,26.694,45.0,0.0,27.615264000000113,37.18191999999882,0.0
3007,652,3,0,79224.147,79403.267,179.1,5.0,23.0,45.1865,82.633,23.718,45.0,0.0,24.703879999999888,36.85858300000115,0.0
3008,653,3,0,37987.118,38145.252,158.1,6.0,18.0,30.4881,126.0124,12.607,45.0,0.0,12.209167999999947,38.32596799999906,0.0
3009,654,3,0,43827.84,43992.788,164.9,9.0,16.0,37.0761,110.8884,-14.955,45.0,0.0,-15.64711999999985,39.140120000001424,0.0
3010,654,3,1,73683.807,73841.648,157.8,9.0,16.0,37.0761,110.8884,-3.696,45.0,0.0,-3.25159699999998,39.01286699999971,0.0
3011,655,3,0,43274.968,43363.904,88.9,7.0,18.0,7.8751,95.2123,-40.925,45.0,0.0,-41.98120800000004,40.15640799999978,0.0
3012,656,3,0,37817.392,37976.744,159.4,7.0,20.0,21.6268,119.9671,15.498,45.0,0.0,15.048200000000005,37.600224000000075,0.0
3013,656,3,1,73954.354,74125.987,171.6,7.0,20.0,21.6268,119.9671,-24.24,45.0,0.0,-24.05075199999992,38.31141799999746,0.0
3014,657,3,0,37997.051,38208.552,211.5,9.0,23.0,29.2779,131.7302,-36.288,45.0,0.0,-37.51554999999997,38.07855800000018,0.0
3015,658,3,0,37621.77,37799.937,178.2,9.0,22.0,9.4346,117.3491,-24.182,45.0,0.0,-25.441349999999826,37.047220000001325,0.0
3016,659,3,0,79514.127,79707.334,193.2,8.0,16.0,26.8183,90.936,-34.186,45.0,0.0,-34.32376199999996,40.524757000002126,0.0
3017,660,3,0,79787.18,79944.285,157.1,9.0,21.0,15.1052,102.0113,-3.78,45.0,0.0,-2.972800000000279,36.78974000000319,0.0
3018,661,3,0,43400.442,43626.522,226.1,8.0,23.0,19.9948,90.7843,43.645,45.0,0.0,44.13395600000005,39.56942799999927,0.0
3019,664,3,0,79490.279,79653.37,163.1,9.0,19.0,31.5463,93.3034,11.146,45.0,0.0,11.985996999999784,37.78391400000217,0.0
3020,665,3,0,55495.317,55663.322,168.0,7.0,19.0,50.1186,81.0581,-17.241,45.0,0.0,-17.87714400000009,38.09444499999886,0.0
3021,665,3,1,73235.648,73272.552,36.9,7.0,19.0,50.1186,81.0581,-43.889,45.0,0.0,-44.51344000000003,40.656351999999735,0.0
3022,665,3,2,79127.716,79360.171,232.5,7.0,19.0,50.1186,81.0581,40.781,45.0,0.0,41.69922000000002,40.061223999999896,0.0
3023,666,3,0,49620.632,49777.358,156.7,5.0,21.0,42.9284,91.0286,-0.727,45.0,0.0,-1.314695999999938,36.73817600000101,0.0
3024,667,3,0,49671.687,49846.951,175.3,5.0,20.0,47.4507,92.1097,25.834,45.0,0.0,25.938060999999994,38.39468800000072,0.0
3025,667,3,1,73383.886,73577.917,194.0,5.0,20.0,47.4507,92.1097,-33.046,45.0,0.0,-33.38051799999998,39.12562000000046,0.0
3026,668,3,0,43398.614,43596.483,197.9,9.0,27.0,14.4577,97.2048,-32.265,45.0,0.0,-33.792542000000076,35.953925999999456,0.0
3027,668,3,1,79717.216,79942.015,224.8,9.0,27.0,14.4577,97.2048,-42.766,45.0,0.0,-43.259024000000004,38.4110879999999,0.0
3028,669,3,0,44106.327,44267.064,160.7,8.0,25.0,49.7696,126.5864,-9.292,45.0,0.0,-9.995828999999933,35.07232900000118,0.0
3029,669,3,1,67762.219,67960.144,197.9,8.0,25.0,49.7696,126.5864,31.936,45.0,0.0,33.030759999999894,36.991532000000994,0.0
3030,670,3,0,49485.422,49653.013,167.6,7.0,25.0,35.6967,85.9327,-17.283,45.0,0.0,-18.39914599999994,35.35256800000061,0.0
3031,670,3,1,79371.332,79538.617,167.3,7.0,25.0,35.6967,85.9327,-19.968,45.0,0.0,-19.723684000000066,35.918908000002205,0.0
3032,671,3,0,55471.141,55678.968,207.8,9.0,24.0,48.1858,82.5259,-35.458,45.0,0.0,-36.50164000000013,37.82463699999888,0.0
3033,671,3,1,79168.186,79387.107,218.9,9.0,24.0,48.1858,82.5259,37.833,45.0,0.0,38.96718400000007,38.13336399999951,0.0
3034,672,3,0,74150.567,74366.29,215.7,7.0,16.0,13.2797,131.7694,36.447,45.0,0.0,37.37718499999975,40.38796200000143,0.0
3035,673,3,0,37528.973,37571.124,42.2,5.0,25.0,4.55,117.8862,-42.698,45.0,0.0,-44.137541999999904,38.32407300000056,0.0
3036,675,3,0,79849.429,80007.791,158.4,8.0,20.0,11.3756,103.4174,-9.899,45.0,0.0,-9.252984999999871,37.42752699999837,0.0
3037,677,3,0,43738.222,43944.675,206.5,6.0,29.0,32.1512,109.8229,-34.915,45.0,0.0,-36.39921200000008,35.75297199999941,0.0
3038,677,3,1,73709.144,73916.665,207.5,6.0,29.0,32.1512,109.8229,-38.24,45.0,0.0,-38.66744,36.92476799999992,0.0
3039,678,3,0,43874.144,44034.806,160.7,9.0,22.0,39.5124,112.6172,-10.069,45.0,0.0,-10.90632800000001,36.39490399999989,0.0
3040,678,3,1,73657.36,73837.422,180.1,9.0,22.0,39.5124,112.6172,24.108,45.0,0.0,25.132840000000026,37.25719999999976,0.0
3041,679,3,0,43371.888,43543.162,171.3,9.0,21.0,15.4832,91.3382,26.017,45.0,0.0,25.83434400000001,37.98778400000038,0.0
3042,680,3,1,43466.508,43490.671,24.2,6.0,23.0,12.3645,85.9135,45.0,-38.701,0.0,43.6955199999999,-44.72936400000038,0.0
3043,681,3,0,43368.406,43523.03,154.6,6.0,26.0,13.6531,92.7506,3.284,45.0,0.0,2.24235399999989,34.25881199999866,0.0
3044,682,3,0,37855.759,38010.808,155.0,8.0,28.0,22.838,122.2304,0.849,45.0,0.0,-0.2533599999999278,33.22815100000092,0.0
3045,682,3,1,73965.692,74123.958,158.3,8.0,28.0,22.838,122.2304,3.031,45.0,0.0,4.214755999999804,33.37092400000228,0.0
3046,683,3,0,49589.709,49768.066,178.4,8.0,15.0,40.4475,91.9405,-24.142,45.0,0.0,-24.828196000000112,39.94966999999905,0.0
3047,683,3,1,79325.833,79390.511,64.7,8.0,15.0,40.4475,91.9405,42.127,45.0,0.0,42.919482999999936,41.26075600000034,0.0
3048,684,3,0,37809.17,38011.742,202.6,6.0,19.0,23.8643,118.0948,38.262,45.0,0.0,38.520699999999984,39.95551000000052,0.0
3049,684,3,1,73905.349,74082.371,177.0,6.0,19.0,23.8643,118.0948,-27.354,45.0,0.0,-27.283556999999988,38.944010999999286,0.0
3050,685,3,0,74245.89,74403.506,157.6,8.0,15.0,7.1082,129.8699,-7.401,45.0,0.0,-6.868070000000022,39.47499000000024,0.0
3051,686,3,0,55414.965,55620.526,205.6,8.0,22.0,46.0938,78.4022,-34.772,45.0,0.0,-35.761564999999855,38.38983000000118,0.0
3052,686,3,1,79188.397,79348.702,160.3,8.0,22.0,46.0938,78.4022,6.616,45.0,0.0,7.287909999999916,36.410968000001276,0.0
3053,687,3,0,44020.753,44114.862,94.1,6.0,19.0,44.7019,126.6335,-41.661,45.0,0.0,-42.58063799999986,40.155913000000844,0.0
3054,687,3,1,67839.064,67997.271,158.2,6.0,19.0,44.7019,126.6335,-3.192,45.0,0.0,-2.764528000000035,37.73877600000067,0.0
3055,688,3,0,37736.346,37961.616,225.3,8.0,24.0,15.6923,123.2268,-39.455,45.0,0.0,-40.818337999999876,38.12155000000074,0.0
3056,688,3,1,74060.937,74235.837,174.9,8.0,24.0,15.6923,123.2268,-26.49,45.0,0.0,-26.291755999999936,36.98444399999792,0.0
3057,689,3,0,44012.728,44186.76,174.0,7.0,26.0,48.4871,117.7103,24.966,45.0,0.0,25.069,35.94679199999885,0.0
3058,689,3,1,67716.927,67885.738,168.8,7.0,26.0,48.4871,117.7103,-19.879,45.0,0.0,-19.871292000000015,35.49353600000171,0.0
3059,690,3,1,55526.544,55756.437,229.9,6.0,24.0,49.6994,88.3257,-40.699,45.0,0.0,-41.761760000000066,38.62779999999949,0.0
3060,690,3,2,73332.046,73520.538,188.5,6.0,24.0,49.6994,88.3257,-30.735,45.0,0.0,-31.093506000000023,37.473209999999234,0.0
3061,691,3,0,37909.058,38133.063,224.0,9.0,18.0,24.7855,129.0122,-39.221,45.0,0.0,-40.22507399999986,40.019310000000836,0.0
3062,692,3,0,43382.499,43556.89,174.4,7.0,17.0,16.2615,91.5276,27.789,45.0,0.0,27.70400799999997,39.61535399999879,0.0
3063,693,3,0,43428.151,43596.081,167.9,9.0,18.0,18.3361,93.1595,23.72,45.0,0.0,23.518886000000027,38.94531800000075,0.0
3064,694,3,0,55395.707,55576.84,181.1,6.0,25.0,45.7529,75.3106,-25.563,45.0,0.0,-26.594866000000085,36.19712999999911,0.0
3065,694,3,1,79164.505,79327.334,162.8,6.0,25.0,45.7529,75.3106,-14.159,45.0,0.0,-13.916939999999943,35.4787399999979,0.0
3066,695,3,0,49385.928,49543.5,157.6,9.0,22.0,32.0086,79.2911,11.267,45.0,0.0,10.752872000000002,36.525256000000056,0.0
3067,697,3,0,43658.925,43872.876,214.0,5.0,17.0,33.3224,99.5418,40.678,45.0,0.0,41.022650000000056,40.79132499999921,0.0
3068,698,3,0,43930.91,43986.034,55.1,8.0,21.0,48.0251,111.7093,43.724,45.0,0.0,44.32675000000009,40.1091299999991,0.0
3069,698,3,1,67638.495,67864.046,225.6,8.0,21.0,48.0251,111.7093,-41.355,45.0,0.0,-41.94187999999989,39.805380000001286,0.0
3070,699,3,0,43987.539,44212.794,225.3,5.0,17.0,50.2527,115.2072,42.042,45.0,0.0,42.517474999999926,40.936321000000774,0.0
3071,699,3,1,49867.65,49917.991,50.3,5.0,17.0,50.2527,115.2072,-42.963,45.0,0.0,-43.74095000000006,40.90669999999962,0.0
3072,699,3,2,67680.298,67845.284,165.0,5.0,17.0,50.2527,115.2072,-16.103,45.0,0.0,-16.067808000000017,38.988098000001905,0.0
3073,700,3,0,43716.032,43875.694,159.7,5.0,28.0,31.6875,105.4698,-9.272,45.0,0.0,-10.462311999999969,33.42687200000038,0.0
3074,701,3,0,49781.078,50000.902,219.8,5.0,19.0,47.7739,106.9097,-38.486,45.0,0.0,-39.35327600000006,39.810287999999595,0.0
3075,701,3,1,73492.885,73710.145,217.3,5.0,19.0,47.7739,106.9097,37.425,45.0,0.0,38.338824999999765,39.66765000000162,0.0
3076,702,3,0,43493.069,43680.564,187.5,6.0,20.0,19.5429,99.6149,-28.486,45.0,0.0,-29.60665700000017,38.24557299999879,0.0
3077,702,3,1,79706.244,79863.4,157.2,6.0,20.0,19.5429,99.6149,-2.675,45.0,0.0,-1.911483999999764,37.22395599999727,0.0
3078,703,3,0,74341.429,74420.644,79.2,7.0,15.0,5.728,125.3571,-45.0,-17.052,0.0,-44.46126899999985,-23.796612000001595,0.0
3079,704,3,0,55431.974,55459.378,27.4,6.0,16.0,46.2179,82.3294,-43.717,45.0,0.0,-44.49380400000009,41.2096299999995,0.0
3080,704,3,1,79205.083,79393.29,188.2,6.0,16.0,46.2179,82.3294,28.112,45.0,0.0,28.837568999999945,39.867452000000455,0.0
3081,706,3,0,44077.159,44172.479,95.3,9.0,21.0,46.8359,130.5225,-41.742,45.0,0.0,-42.726995999999986,39.623685000000094,0.0
3082,706,3,1,67826.383,68024.883,198.5,9.0,21.0,46.8359,130.5225,32.039,45.0,0.0,33.006469000000074,38.425417999999425,0.0
3083,707,3,0,49610.661,49767.304,156.6,7.0,19.0,42.7914,90.0417,4.805,45.0,0.0,4.371135999999999,37.69915999999997,0.0
3084,707,3,1,79279.452,79327.764,48.3,7.0,19.0,42.7914,90.0417,42.741,45.0,0.0,43.72169600000023,40.25415199999869,0.0
3085,708,3,0,364.587,538.934,174.3,5.0,17.0,5.0643,80.9037,-26.336,45.0,0.0,-26.183956,39.590028000000004,0.0
3086,709,3,0,79528.483,79725.846,197.4,7.0,18.0,25.846,91.3779,-35.616,45.0,0.0,-35.80138099999995,40.04071900000218,0.0
3087,710,3,0,37567.091,37729.513,162.4,9.0,23.0,6.6218,114.6683,-13.097,45.0,0.0,-14.331823000000018,35.89250299999984,0.0
3088,711,3,0,43560.669,43715.957,155.3,7.0,24.0,23.913,99.0137,-0.22,45.0,0.0,-1.1737600000000676,35.215872999999185,0.0
3089,711,3,1,79637.437,79805.565,168.1,7.0,24.0,23.913,99.0137,16.124,45.0,0.0,17.327976000000255,35.74903899999757,0.0
3090,713,3,0,79.445,240.195,160.8,5.0,22.0,21.6075,73.1665,-14.05,45.0,0.0,-13.514985,36.75609,0.0
3091,713,3,1,49198.032,49352.904,154.9,5.0,22.0,21.6075,73.1665,3.967,45.0,0.0,3.1627840000000287,36.22492800000036,0.0
3092,713,3,2,85338.925,85499.81,160.9,5.0,22.0,21.6075,73.1665,-14.212,45.0,0.0,-13.682024999999921,36.76662499999873,0.0
3093,714,3,0,43836.221,44033.054,196.8,7.0,23.0,41.5266,107.3751,35.552,45.0,0.0,35.88620999999998,38.379070000000745,0.0
3094,714,3,1,73599.585,73758.389,158.8,7.0,23.0,41.5266,107.3751,3.151,45.0,0.0,3.872720000000205,35.88138999999702,0.0
3095,715,3,0,38147.535,38317.121,169.6,5.0,15.0,39.6315,131.9872,23.174,45.0,0.0,23.135324999999984,40.05272499999872,0.0
3096,715,3,1,67943.538,68102.013,158.5,5.0,15.0,39.6315,131.9872,-6.653,45.0,0.0,-6.313087999999988,39.48295799999981,0.0
3097,716,3,0,49733.424,49890.462,157.0,5.0,21.0,48.1803,97.5443,2.779,45.0,0.0,2.3590960000000196,36.80008000000042,0.0
3098,716,3,1,73442.086,73600.543,158.5,5.0,21.0,48.1803,97.5443,-3.551,45.0,0.0,-3.154280000000086,36.87004200000195,0.0
3099,717,3,0,43354.309,43572.609,218.3,7.0,22.0,12.1123,96.8756,-37.89,45.0,0.0,-39.160686000000055,38.53872099999963,0.0
3100,720,3,0,37853.786,38045.688,191.9,5.0,15.0,25.7073,119.7947,34.921,45.0,0.0,35.060502,40.835841999999985,0.0
3101,720,3,1,73906.755,74064.069,157.3,5.0,15.0,25.7073,119.7947,-2.744,45.0,0.0,-2.2138199999998323,39.39767499999807,0.0
3102,721,3,0,49338.617,49534.615,196.0,9.0,29.0,27.9758,81.8176,-31.664,45.0,0.0,-33.182615999999925,35.16581700000065,0.0
3103,722,3,0,43537.214,43713.093,175.9,7.0,22.0,24.757,96.2702,28.216,45.0,0.0,28.151716,37.833108000000024,0.0
3104,722,3,1,79607.346,79764.665,157.3,7.0,22.0,24.757,96.2702,-4.088,45.0,0.0,-3.3238899999998246,36.35049399999769,0.0
3105,723,3,1,79198.39,79410.671,212.3,6.0,16.0,46.7305,83.7761,36.136,45.0,0.0,36.91293999999998,40.46910000000018,0.0
3106,724,3,0,49799.75,49961.14,161.4,7.0,29.0,51.7111,101.499,13.318,45.0,0.0,13.1265,33.48475,0.0
3107,724,3,1,67512.43,67742.787,230.4,7.0,29.0,51.7111,101.499,-41.968,45.0,0.0,-42.84174999999983,37.604150000002065,0.0
3108,724,3,2,73406.472,73623.838,217.4,7.0,29.0,51.7111,101.499,37.574,45.0,0.0,38.86987999999977,36.45510400000195,0.0
3109,725,3,0,74148.01,74365.65,217.6,9.0,23.0,8.6134,124.7477,-41.37,45.0,0.0,-41.73511999999994,39.30218000000148,0.0
3110,726,3,0,73530.887,73747.623,216.7,6.0,17.0,40.0738,101.083,-40.027,45.0,0.0,-40.41174000000005,40.765735999999336,0.0
3111,727,3,0,43299.631,43526.535,226.9,8.0,21.0,9.1847,95.6579,-39.752,45.0,0.0,-40.973705000000066,39.10212799999962,0.0
3112,729,3,0,55524.207,55684.363,160.2,7.0,18.0,51.7216,82.2756,-8.178,45.0,0.0,-8.635175000000054,38.20798999999907,0.0
3113,729,3,1,73257.125,73453.492,196.4,7.0,18.0,51.7216,82.2756,-33.434,45.0,0.0,-33.815250000000006,39.803625000000004,0.0
3114,730,3,0,74121.268,74282.387,161.1,9.0,17.0,14.6154,127.4934,8.567,45.0,0.0,9.402863999999827,38.553760000001546,0.0
3115,731,3,0,44090.597,44266.781,176.2,9.0,22.0,51.9581,122.9766,25.774,45.0,0.0,25.953985000000007,37.63355799999939,0.0
3116,731,3,1,61797.405,61829.394,32.0,9.0,22.0,51.9581,122.9766,-43.965,45.0,0.0,-44.710554999999964,39.8911050000003,0.0
3117,731,3,2,67711.386,67907.229,195.8,9.0,22.0,51.9581,122.9766,31.291,45.0,0.0,32.22643999999994,38.0300400000005,0.0
3118,732,3,0,43785.61,43955.837,170.2,5.0,17.0,34.8527,109.4568,-19.261,45.0,0.0,-20.058060000000026,38.89416999999977,0.0
3119,732,3,1,73687.289,73866.55,179.3,5.0,17.0,34.8527,109.4568,-27.838,45.0,0.0,-27.873710999999997,39.6921389999985,0.0
3120,733,3,0,55553.48,55745.092,191.6,9.0,17.0,51.3545,87.7707,-30.221,45.0,0.0,-30.894240000000124,39.712399999998894,0.0
3121,733,3,1,73322.177,73491.85,169.7,9.0,17.0,51.3545,87.7707,-20.194,45.0,0.0,-20.26535399999999,39.19285500000153,0.0
3122,734,3,0,73858.609,74017.298,158.7,8.0,20.0,27.849,117.5915,-9.477,45.0,0.0,-8.936339000000094,37.42147600000142,0.0
3123,735,3,0,73811.98,73990.932,179.0,6.0,28.0,31.5729,118.9214,23.396,45.0,0.0,24.78107999999981,34.598780000001796,0.0
3124,736,3,0,49863.013,50065.407,202.4,9.0,16.0,50.8837,112.056,-33.925,45.0,0.0,-34.59550699999996,40.33581400000032,0.0
3125,736,3,1,67642.917,67816.446,173.5,9.0,16.0,50.8837,112.056,-23.018,45.0,0.0,-23.135585000000006,39.72629499999953,0.0
3126,737,3,0,49656.342,49813.039,156.7,7.0,18.0,44.6626,92.9131,0.847,45.0,0.0,0.39710800000008023,38.09720400000135,0.0
3127,737,3,1,73395.696,73436.455,40.8,7.0,18.0,44.6626,92.9131,-43.922,45.0,0.0,-44.461791999999896,40.92808800000092,0.0
3128,738,3,0,74068.125,74229.81,161.7,7.0,23.0,17.5375,125.9814,9.391,45.0,0.0,10.512,35.899625,0.0
3129,740,3,0,38132.592,38309.987,177.4,5.0,20.0,39.4127,130.9826,27.895,45.0,0.0,27.957,38.56332800000113,0.0
3130,740,3,1,67935.095,68098.009,162.9,5.0,20.0,39.4127,130.9826,-15.131,45.0,0.0,-14.870574999999983,37.70290999999951,0.0
3131,741,3,0,43644.49,43841.074,196.6,9.0,23.0,27.4558,105.4632,-31.857,45.0,0.0,-33.0874999999999,37.50572000000076,0.0
3132,742,3,0,74144.053,74345.984,201.9,8.0,17.0,13.6903,130.8983,32.566,45.0,0.0,33.547914999999996,39.73482100000004,0.0
