node_id,task_id,sat_id,window_id,start,end,duration,profit,task_duration,coord_1,coord_2,roll,pitch,yaw,end_roll,end_pitch,end_yaw
1263,122,3,0,49760.88,49948.386,187.5,7.0,27.0,52.1155,97.7385,31.205,45.0,0.0,31.581799999999973,36.36888000000098,0.0
1264,122,3,1,55624.054,55659.923,35.9,7.0,27.0,52.1155,97.7385,-43.508,45.0,0.0,-44.669051999999866,38.29866400000101,0.0
1265,122,3,3,73388.195,73575.711,187.5,7.0,27.0,52.1155,97.7385,28.023,45.0,0.0,29.09902000000025,35.74502499999717,0.0
1266,123,3,0,79845.808,80037.29,191.5,7.0,18.0,12.7251,106.8435,28.872,45.0,0.0,29.906440000000252,39.087079999998345,0.0
1267,124,3,0,43719.142,43946.348,227.2,7.0,29.0,37.1353,101.6423,43.216,45.0,0.0,43.89069799999999,37.836104000000056,0.0
1268,125,3,1,79251.589,79411.354,159.8,5.0,23.0,42.2314,80.6714,-9.673,45.0,0.0,-9.265219999999855,36.12977199999674,0.0
1269,126,3,0,79937.507,80097.033,159.5,8.0,20.0,6.3908,105.7556,-12.355,45.0,0.0,-11.75577600000007,37.54099000000095,0.0
1270,127,3,0,43521.115,43711.051,189.9,5.0,17.0,24.7039,95.3075,34.27,45.0,0.0,34.39945999999999,40.160545000000646,0.0
1271,127,3,1,79597.815,79758.225,160.4,5.0,17.0,24.7039,95.3075,-13.203,45.0,0.0,-12.802624999999942,38.836294999999055,0.0
1272,128,3,0,49742.178,49920.414,178.2,6.0,18.0,47.07,101.0808,-24.048,45.0,0.0,-24.773763999999996,38.86364800000005,0.0
1273,128,3,1,73482.63,73643.031,160.4,6.0,18.0,47.07,101.0808,6.787,45.0,0.0,7.326270000000135,38.189729999998,0.0
1274,129,3,0,49647.364,49858.414,211.0,7.0,15.0,42.5845,97.4752,-36.236,45.0,0.0,-36.96674400000007,40.76725199999957,0.0
1275,129,3,1,73468.272,73689.082,220.8,7.0,15.0,42.5845,97.4752,-40.761,45.0,0.0,-41.13798399999994,41.36746400000074,0.0
1276,130,3,0,49699.55,49868.759,169.2,5.0,16.0,45.5763,97.4765,-18.279,45.0,0.0,-18.89890000000011,39.32019999999885,0.0
1277,130,3,1,73460.125,73635.296,175.2,5.0,16.0,45.5763,97.4765,-24.621,45.0,0.0,-24.69525,39.826875,0.0
1278,131,3,0,73757.196,73914.858,157.7,7.0,27.0,33.3997,114.0598,-3.826,45.0,0.0,-2.999728000000119,33.988980000001845,0.0
1279,132,3,0,43825.485,43989.78,164.3,6.0,23.0,36.984,110.7112,-14.34,45.0,0.0,-15.315885000000023,36.096294999999735,0.0
1280,132,3,1,73683.25,73841.358,158.1,6.0,23.0,36.984,110.7112,-5.697,45.0,0.0,-5.0962499999999995,35.967,0.0
1281,133,3,0,48.255,253.664,205.4,9.0,15.0,24.8192,76.97,33.824,45.0,0.0,34.664515,40.515615,0.0
1282,133,3,1,49270.619,49432.952,162.3,9.0,15.0,24.8192,76.97,-12.863,45.0,0.0,-13.595711999999942,39.4319720000005,0.0
1283,133,3,2,85307.968,85513.063,205.1,9.0,15.0,24.8192,76.97,33.721,45.0,0.0,34.56127199999965,40.50936800000211,0.0
1284,134,3,0,49671.465,49848.665,177.2,6.0,18.0,44.1355,96.473,-23.485,45.0,0.0,-24.249064999999856,38.80104500000135,0.0
1285,134,3,1,73450.717,73656.115,205.4,6.0,18.0,44.1355,96.473,-36.889,45.0,0.0,-37.25118900000007,40.15505099999876,0.0
1286,135,3,0,43306.766,43510.605,203.8,5.0,23.0,13.7346,88.5234,38.851,45.0,0.0,39.131128000000025,38.831369999999005,0.0
1287,136,3,0,103.495,293.067,189.6,7.0,16.0,21.8354,77.8122,28.279,45.0,0.0,29.171235,39.7808,0.0
1288,136,3,1,49220.75,49421.473,200.7,7.0,16.0,21.8354,77.8122,-33.206,45.0,0.0,-34.1115,40.087,0.0
1289,136,3,2,85363.186,85552.483,189.3,7.0,16.0,21.8354,77.8122,28.154,45.0,0.0,29.04585800000008,39.773667999999454,0.0
1290,137,3,0,43699.822,43924.281,224.5,9.0,18.0,35.9937,100.917,42.752,45.0,0.0,43.184262000000004,40.757923999999974,0.0
1291,138,3,0,43784.648,44011.527,226.9,6.0,24.0,40.4874,104.4317,42.976,45.0,0.0,43.56860800000002,39.19244799999971,0.0
1292,138,3,1,73579.076,73751.59,172.5,6.0,24.0,40.4874,104.4317,-23.444,45.0,0.0,-23.39954399999999,36.673991999999615,0.0
1293,139,3,0,74103.044,74264.949,161.9,7.0,29.0,15.6439,127.0499,9.663,45.0,0.0,11.090111999999731,33.00473600000283,0.0
1294,140,3,0,49574.834,49802.565,227.7,8.0,18.0,39.2762,94.4064,-40.07,45.0,0.0,-40.98303200000012,40.20730599999926,0.0
1295,142,3,0,127.091,351.103,224.0,5.0,26.0,20.4635,80.3605,38.521,45.0,0.0,39.963641,37.407515,0.0
1296,142,3,1,85386.829,85610.476,223.6,5.0,26.0,20.4635,80.3605,38.431,45.0,0.0,39.87327899999989,37.394114000000705,0.0
1297,143,3,0,43710.41,43873.145,162.7,5.0,15.0,32.9739,103.1485,18.183,45.0,0.0,17.98584999999995,39.79132999999865,0.0
1298,144,3,0,44100.832,44266.452,165.6,8.0,18.0,51.555,124.1104,18.189,45.0,0.0,18.182335999999996,38.65286399999914,0.0
1299,144,3,1,61809.433,61827.945,18.5,8.0,18.0,51.555,124.1104,-44.36,45.0,0.0,-44.98374603174595,40.954697354497995,0.0
1300,144,3,2,67722.221,67922.519,200.3,8.0,18.0,51.555,124.1104,32.794,45.0,0.0,33.58906100000021,39.56474399999832,0.0
1301,145,3,0,37748.221,37908.22,160.0,7.0,27.0,17.9425,117.7503,16.578,45.0,0.0,15.954033000000061,34.54535100000106,0.0
1302,146,3,0,43411.098,43600.445,189.3,5.0,15.0,18.693,91.9052,34.284,45.0,0.0,34.38239199999999,40.78562000000058,0.0
1303,149,3,0,73760.746,73975.369,214.6,5.0,24.0,34.3537,119.2585,36.482,45.0,0.0,37.73555399999996,37.83910600000028,0.0
1304,150,3,0,67856.301,68056.939,200.6,6.0,26.0,40.5202,125.7454,-35.778,45.0,0.0,-36.174311000000074,37.48656299999772,0.0
1305,151,3,0,55440.078,55673.13,233.1,8.0,22.0,46.6842,81.9826,-41.232,45.0,0.0,-42.25935400000006,39.26014599999961,0.0
1306,151,3,1,79195.712,79386.25,190.5,8.0,22.0,46.6842,81.9826,29.089,45.0,0.0,30.07290399999998,37.76171200000017,0.0
1307,152,3,0,49562.349,49788.293,225.9,6.0,20.0,38.7236,93.6346,-39.696,45.0,0.0,-40.70840300000009,39.564950999999404,0.0
1308,152,3,1,79359.055,79401.881,42.8,6.0,20.0,38.7236,93.6346,42.907,45.0,0.0,43.959694999999655,39.97871000000194,0.0
1309,155,3,0,37766.183,37981.947,215.8,9.0,16.0,22.1994,116.4756,41.532,45.0,0.0,41.83992799999996,41.145688000000725,0.0
1310,155,3,1,73888.145,74111.922,223.8,9.0,16.0,22.1994,116.4756,-42.371,45.0,0.0,-42.70261000000008,41.28016999999897,0.0
1311,156,3,0,49351.663,49508.349,156.7,7.0,26.0,29.3937,79.1338,-4.095,45.0,0.0,-5.1415200000000185,34.27181499999977,0.0
1312,157,3,0,43592.133,43813.965,221.8,5.0,26.0,24.7385,104.8718,-38.74,45.0,0.0,-40.15565000000008,37.401444999999455,0.0
1313,158,3,0,49705.561,49863.809,158.2,6.0,27.0,46.5112,96.4052,-4.998,45.0,0.0,-5.761708000000042,33.94486599999925,0.0
1314,158,3,1,73442.332,73614.886,172.6,6.0,27.0,46.5112,96.4052,-22.855,45.0,0.0,-22.89633600000001,35.368568000002185,0.0
1315,159,3,0,43255.572,43423.012,167.4,8.0,27.0,8.8278,88.1911,23.591,45.0,0.0,23.195131999999997,35.285467999999945,0.0
1316,160,3,0,49390.119,49550.585,160.5,8.0,21.0,31.1349,81.1805,-10.416,45.0,0.0,-11.336116999999946,36.79785500000055,0.0
1317,161,3,0,43827.279,43988.076,160.8,7.0,19.0,38.6932,108.3373,15.136,45.0,0.0,14.866256999999962,38.04881999999905,0.0
1318,161,3,1,73640.845,73800.953,160.1,7.0,19.0,38.6932,108.3373,-10.971,45.0,0.0,-10.618099999999977,37.932719999999506,0.0
1319,162,3,0,223.942,439.84,215.9,6.0,22.0,10.4545,75.8181,-40.992,45.0,0.0,-41.334304,39.521182,0.0
1320,162,3,1,85483.276,85699.596,216.3,6.0,22.0,10.4545,75.8181,-41.075,45.0,0.0,-41.42031199999998,39.53372000000055,0.0
1321,163,3,0,43744.598,43900.311,155.7,6.0,27.0,33.6121,105.752,1.121,45.0,0.0,0.2206680000000633,33.80940200000093,0.0
1322,164,3,0,79494.492,79682.085,187.6,6.0,22.0,28.1493,90.3268,-32.024,45.0,0.0,-32.126492,38.349768000000566,0.0
1323,166,3,0,74173.735,74348.938,175.2,6.0,21.0,9.5402,126.5537,-26.778,45.0,0.0,-26.600179999999995,38.165579999999785,0.0
1324,168,3,0,49608.718,49796.076,187.4,7.0,18.0,45.2908,88.1256,31.853,45.0,0.0,32.07018000000001,39.62990599999975,0.0
1325,169,3,0,44009.081,44050.513,41.4,6.0,23.0,44.1628,126.3952,-43.118,45.0,0.0,-44.23156399999993,39.236239000000474,0.0
1326,169,3,1,67842.326,68001.922,159.6,6.0,23.0,44.1628,126.3952,-8.976,45.0,0.0,-8.586805999999982,36.10434399999957,0.0
1327,170,3,1,79498.127,79713.559,215.4,8.0,23.0,31.5345,97.2849,36.642,45.0,0.0,37.86722299999966,38.182201000002316,0.0
1328,172,3,0,43655.665,43823.086,167.4,9.0,25.0,28.311,103.926,-17.332,45.0,0.0,-18.55159000000004,35.292429999999605,0.0
1329,174,3,0,49816.0,49978.676,162.7,9.0,25.0,50.601,104.7779,-11.893,45.0,0.0,-12.619,35.194,0.0
1330,174,3,1,67550.218,67781.6,231.4,9.0,25.0,50.601,104.7779,-42.262,45.0,0.0,-43.01766799999983,38.81852400000184,0.0
1331,174,3,2,73433.662,73524.73,91.1,9.0,25.0,50.601,104.7779,41.709,45.0,0.0,42.89912799999985,38.449048000001,0.0
1332,175,3,0,169.52,346.403,176.9,7.0,15.0,15.5447,75.1422,-27.642,45.0,0.0,-27.56784,40.368199999999995,0.0
1333,175,3,1,49101.548,49326.801,225.3,7.0,15.0,15.5447,75.1422,-39.451,45.0,0.0,-40.32568800000014,40.90633999999926,0.0
1334,175,3,2,85428.925,85606.09,177.2,7.0,15.0,15.5447,75.1422,-27.776,45.0,0.0,-27.70452499999998,40.37834999999902,0.0
1335,177,3,0,49569.238,49761.191,192.0,5.0,26.0,39.3028,91.8574,-30.209,45.0,0.0,-31.436233999999892,36.26846600000096,0.0
1336,177,3,1,79348.912,79571.759,222.8,5.0,26.0,39.3028,91.8574,38.531,45.0,0.0,39.84786399999984,37.514864000001104,0.0
1337,178,3,0,73546.257,73720.582,174.3,5.0,24.0,41.8632,102.5999,-24.473,45.0,0.0,-24.484229000000006,36.77768600000089,0.0
1338,179,3,0,79719.231,79951.011,231.8,9.0,20.0,19.5191,105.2375,40.112,45.0,0.0,41.24424299999998,39.543007000000074,0.0
1339,180,3,0,37604.875,37814.299,209.4,8.0,17.0,13.0303,111.8945,40.272,45.0,0.0,40.537375000000004,40.75025,0.0
1340,181,3,0,37542.345,37733.468,191.1,7.0,24.0,5.0528,115.8251,-29.826,45.0,0.0,-31.223975000000063,36.79272499999954,0.0
1341,182,3,0,79802.218,79874.122,71.9,8.0,25.0,14.9107,107.9832,41.55,45.0,0.0,42.95733599999966,38.227074000002,0.0
1342,183,3,0,43950.544,44152.354,201.8,9.0,22.0,47.3218,113.285,36.611,45.0,0.0,37.02516000000003,38.845551999999465,0.0
1343,183,3,1,67660.081,67884.253,224.2,9.0,22.0,47.3218,113.285,-41.13,45.0,0.0,-41.72594400000013,39.499157999998424,0.0
1344,184,3,0,44107.062,44265.264,158.2,9.0,18.0,50.1119,126.137,-4.06,45.0,0.0,-4.490487999999954,38.13690600000084,0.0
1345,184,3,1,67754.661,67953.081,198.4,9.0,18.0,50.1119,126.137,32.117,45.0,0.0,32.9207619999997,39.49592100000245,0.0
1346,185,3,0,37926.728,38095.525,168.8,5.0,22.0,25.9344,126.3869,-18.439,45.0,0.0,-19.553672000000137,36.69186399999878,0.0
1347,185,3,1,73915.57,73951.122,35.6,5.0,22.0,25.9344,126.3869,43.119,45.0,0.0,44.33264000000036,39.389689999998026,0.0
1348,186,3,0,43862.088,44028.662,166.6,9.0,15.0,38.6801,112.691,-16.341,45.0,0.0,-16.98669600000014,39.60071199999865,0.0
1349,186,3,1,73671.806,73844.892,173.1,9.0,15.0,38.6801,112.691,19.944,45.0,0.0,20.63046399999986,39.769496000001205,0.0
1350,187,3,0,49663.424,49889.087,225.7,9.0,18.0,43.1228,99.3796,-39.686,45.0,0.0,-40.565503999999954,40.19676800000027,0.0
1351,187,3,1,73495.882,73685.348,189.5,9.0,18.0,43.1228,99.3796,-31.727,45.0,0.0,-31.947937999999983,39.667822000000726,0.0
1352,188,3,0,37510.48,37669.377,158.9,5.0,17.0,3.6152,112.7311,-8.84,45.0,0.0,-9.719480000000164,38.46619999999861,0.0
1353,188,3,1,80009.447,80228.607,219.2,5.0,17.0,3.6152,112.7311,37.138,45.0,0.0,38.134032000000005,40.141088999999965,0.0
1354,189,3,0,37678.729,37706.027,27.3,8.0,27.0,12.7106,122.4496,-43.461,45.0,0.0,-44.98490799999997,37.88302900000019,0.0
1355,189,3,1,74070.985,74290.163,219.2,8.0,27.0,12.7106,122.4496,-41.653,45.0,0.0,-42.088820000000005,38.202334999999835,0.0
1356,190,3,0,49376.568,49422.997,46.4,6.0,23.0,35.9483,76.5132,44.012,45.0,0.0,44.58949599999998,39.630184000000185,0.0
1357,191,3,0,43478.528,43679.416,200.9,9.0,19.0,18.7495,99.8802,-33.244,45.0,0.0,-34.32551199999991,39.04920000000055,0.0
1358,191,3,1,79719.158,79876.359,157.2,9.0,19.0,18.7495,99.8802,-4.612,45.0,0.0,-3.920996000000159,37.70500600000186,0.0
1359,192,3,0,308.992,512.853,203.9,8.0,23.0,10.5637,84.5659,33.147,45.0,0.0,34.46456800000001,37.67688799999999,0.0
1360,193,3,0,43721.845,43885.013,163.2,7.0,25.0,31.8349,106.1077,-13.441,45.0,0.0,-14.56633500000005,35.082539999999454,0.0
1361,194,3,0,43592.837,43750.877,158.0,8.0,24.0,25.3388,100.6793,-7.214,45.0,0.0,-8.28482799999998,35.27775100000022,0.0
1362,194,3,1,79614.313,79819.753,205.4,8.0,24.0,25.3388,100.6793,33.82,45.0,0.0,35.12764999999973,37.433007000001936,0.0
1363,195,3,0,37686.18,37885.878,199.7,7.0,16.0,17.0027,114.4333,37.657,45.0,0.0,37.845620000000004,40.773619999999916,0.0
1364,196,3,0,49353.897,49407.057,53.2,5.0,28.0,34.7264,75.6489,43.952,45.0,0.0,44.62104299999994,38.271428000000775,0.0
1365,197,3,0,49409.851,49603.561,193.7,6.0,26.0,35.7524,78.5968,34.954,45.0,0.0,35.23395700000002,37.27140499999918,0.0
1366,198,3,0,123.576,332.062,208.5,9.0,20.0,20.7226,79.4729,34.657,45.0,0.0,35.782528,38.914736000000005,0.0
1367,198,3,2,85383.297,85591.451,208.2,9.0,20.0,20.7226,79.4729,34.553,45.0,0.0,35.67774100000032,38.90472299999797,0.0
1368,199,3,0,79225.816,79383.978,158.2,9.0,22.0,43.9769,79.8925,-1.073,45.0,0.0,-0.5147839999998396,36.36508799999718,0.0
1369,200,3,0,49436.915,49599.321,162.4,9.0,21.0,35.1208,80.9106,17.577,45.0,0.0,17.29335999999999,37.337699999999636,0.0
1370,200,3,1,79481.755,79536.997,55.2,9.0,21.0,35.1208,80.9106,-45.0,-28.438,0.0,-44.14002499999979,-35.75409000000148,0.0
1371,201,3,0,79771.952,79970.077,198.1,7.0,26.0,12.8822,99.3792,-36.265,45.0,0.0,-36.447856000000016,37.580839999998425,0.0
1372,202,3,0,79443.339,79615.929,172.6,5.0,27.0,34.2218,92.383,19.558,45.0,0.0,20.82291600000032,34.689754999996715,0.0
1373,203,3,0,43281.332,43441.448,160.1,7.0,20.0,8.3564,91.3029,-10.545,45.0,0.0,-11.588264000000112,37.17493599999903,0.0
1374,204,3,0,38013.461,38075.687,62.2,6.0,19.0,27.1709,118.3388,45.0,-24.644,0.0,44.230715999999866,-32.122343000001074,0.0
1375,204,3,1,73874.454,74032.33,157.9,6.0,19.0,27.1709,118.3388,-7.038,45.0,0.0,-6.465472000000068,37.77660200000091,0.0
1376,205,3,0,134.018,298.933,164.9,9.0,25.0,19.9447,77.01,13.218,45.0,0.0,14.469882,35.116504,0.0
1377,205,3,1,49184.94,49393.37,208.4,9.0,25.0,19.9447,77.01,-35.447,45.0,0.0,-36.84188000000012,37.19635999999917,0.0
1378,205,3,2,85393.638,85558.417,164.8,9.0,25.0,19.9447,77.01,13.052,45.0,0.0,14.302262000000308,35.10841599999706,0.0
1379,206,3,0,290.928,312.65,21.7,8.0,19.0,11.2589,86.3518,43.763,45.0,0.0,44.853111999999996,40.28544,0.0
1380,206,3,1,43243.571,43467.535,224.0,8.0,19.0,11.2589,86.3518,43.375,45.0,0.0,43.76370700000006,40.582252999999085,0.0
1381,208,3,0,43348.426,43513.456,165.0,5.0,19.0,13.7697,90.9467,21.674,45.0,0.0,21.378332000000007,38.40830400000021,0.0
1382,209,3,0,43217.403,43401.565,184.2,8.0,18.0,4.5701,91.1969,-26.978,45.0,0.0,-28.03597099999991,38.8580540000006,0.0
1383,210,3,0,73844.632,74002.587,158.0,6.0,28.0,28.7245,117.2454,-7.061,45.0,0.0,-6.22177600000007,33.59479200000109,0.0
1384,211,3,0,44051.949,44216.009,164.1,7.0,16.0,47.3385,123.2651,-13.627,45.0,0.0,-14.174266000000017,39.16165499999978,0.0
1385,211,3,1,67781.66,67939.954,158.3,7.0,16.0,47.3385,123.2651,-1.284,45.0,0.0,-0.9324799999999231,39.01345999999854,0.0
1386,212,3,0,37623.958,37827.363,203.4,7.0,28.0,9.5405,118.7835,-33.968,45.0,0.0,-35.570773999999936,35.81400200000049,0.0
1387,213,3,0,70.526,229.49,159.0,6.0,15.0,23.0953,74.2499,4.907,45.0,0.0,5.562144,39.367606,0.0
1388,213,3,1,49227.291,49382.237,154.9,6.0,15.0,23.0953,74.2499,2.228,45.0,0.0,1.6676510000001,39.31761600000109,0.0
1389,213,3,2,85330.103,85489.014,158.9,6.0,15.0,23.0953,74.2499,4.736,45.0,0.0,5.388532000000123,39.36763699999882,0.0
1390,214,3,0,79522.868,79693.03,170.2,8.0,25.0,27.798,91.9794,-22.867,45.0,0.0,-22.62071599999997,36.191647999999084,0.0
1391,215,3,0,79780.006,79982.46,202.5,9.0,17.0,12.2154,99.5242,-37.561,45.0,0.0,-37.74304799999995,40.53925400000176,0.0
1392,217,3,0,43663.729,43708.791,45.1,7.0,16.0,24.3877,92.5342,45.0,-31.675,0.0,44.250279000000035,-37.073905999999795,0.0
1393,217,3,1,79559.042,79754.07,195.0,7.0,16.0,24.3877,92.5342,-34.919,45.0,0.0,-35.06425200000001,40.588147999999606,0.0
1394,218,3,0,43757.035,43931.925,174.9,7.0,22.0,36.2466,104.4562,26.821,45.0,0.0,26.813859999999988,37.707524999998654,0.0
1395,218,3,1,73598.123,73829.712,231.6,7.0,22.0,36.2466,104.4562,-43.249,45.0,0.0,-43.79970600000015,39.83165099999819,0.0
1396,219,3,0,43554.796,43729.324,174.5,9.0,26.0,25.6168,96.9041,27.44,45.0,0.0,27.32183599999998,36.18959999999916,0.0
1397,219,3,1,79600.35,79760.45,160.1,9.0,26.0,25.6168,96.9041,6.956,45.0,0.0,8.100400000000256,34.42919999999716,0.0
1398,220,3,0,432.137,477.984,45.8,9.0,29.0,3.5285,89.883,42.557,45.0,0.0,44.186124,37.19453,0.0
1399,220,3,1,43197.398,43369.17,171.8,9.0,29.0,3.5285,89.883,-20.426,45.0,0.0,-22.056094000000055,33.589347999999504,0.0
1400,221,3,0,198.684,393.85699999999997,195.2,9.0,19.0,12.9083,75.4999,-35.345,45.0,0.0,-35.471736,39.710276,0.0
1401,221,3,1,85458.049,85653.584,195.5,9.0,19.0,12.9083,75.4999,-35.451,45.0,0.0,-35.581147,39.72266300000029,0.0
1402,223,3,0,37729.221,37884.541,155.3,5.0,26.0,16.3482,117.7456,8.049,45.0,0.0,7.1590440000000815,34.43648900000112,0.0
1403,224,3,0,74246.906,74405.956,159.0,5.0,22.0,6.8168,129.6306,-11.418,45.0,0.0,-10.729101999999912,36.61964199999882,0.0
1404,225,3,0,44097.818,44265.161,167.3,8.0,17.0,51.5845,123.8057,19.731,45.0,0.0,19.757,39.13025200000027,0.0
1405,225,3,2,67720.79,67918.62,197.8,8.0,17.0,51.5845,123.8057,31.971,45.0,0.0,32.71617999999973,39.831350000002146,0.0
1406,226,3,0,43917.947,44074.405,156.5,9.0,18.0,42.2953,113.6835,3.414,45.0,0.0,2.972324999999997,38.11394899999995,0.0
1407,226,3,1,73605.799,73836.536,230.7,9.0,18.0,42.2953,113.6835,40.255,45.0,0.0,41.178351999999954,40.24208900000027,0.0
1408,227,3,0,67847.813,68051.88,204.1,9.0,17.0,40.7114,125.2403,-36.772,45.0,0.0,-37.08219499999992,40.44416500000158,0.0
1409,228,3,0,89.62,253.257,163.6,7.0,18.0,22.3045,75.481,11.876,45.0,0.0,12.75676,38.205639999999995,0.0
1410,228,3,1,49223.89,49387.26,163.4,7.0,18.0,22.3045,75.481,-13.977,45.0,0.0,-14.88360999999997,38.19386000000025,0.0
1411,228,3,2,85349.232,85512.747,163.5,7.0,18.0,22.3045,75.481,11.712,45.0,0.0,12.590136000000173,38.20223999999845,0.0
1412,229,3,0,43204.84,43263.248,58.4,7.0,19.0,4.0809,93.4791,-41.976,45.0,0.0,-43.09103999999981,39.988080000001005,0.0
1413,230,3,0,43839.915,43996.157,156.2,6.0,24.0,38.3288,110.0601,-0.123,45.0,0.0,-0.8712800000000279,35.304544999999585,0.0
1414,230,3,1,73661.347,73819.242,157.9,6.0,24.0,38.3288,110.0601,-1.024,45.0,0.0,-0.30524300000017685,35.40717500000271,0.0
1415,232,3,0,37828.646,38043.023,214.4,9.0,22.0,20.5702,125.7001,-36.993,45.0,0.0,-38.22823800000003,38.453235999999784,0.0
1416,232,3,1,74017.5,74194.194,176.7,9.0,22.0,20.5702,125.7001,21.987,45.0,0.0,23.1695,37.003,0.0
1417,233,3,0,49623.6,49680.347,56.7,9.0,19.0,41.3321,97.9078,-42.507,45.0,0.0,-43.46019999999993,40.2300000000004,0.0
1418,233,3,1,73476.325,73504.793,28.5,9.0,19.0,41.3321,97.9078,-44.221,45.0,0.0,-44.76844999999992,40.72472500000072,0.0
1419,235,3,0,37536.827,37726.602,189.8,7.0,15.0,4.7493,115.5983,-29.307,45.0,0.0,-30.199138999999857,40.12441500000089,0.0
1420,236,3,0,43756.84,43912.903,156.1,6.0,26.0,34.5186,105.8761,6.192,45.0,0.0,5.468640000000102,34.4397600000017,0.0
1421,237,3,0,214.476,421.712,207.2,9.0,29.0,11.4119,75.7059,-38.895,45.0,0.0,-39.209856,37.062204,0.0
1422,237,3,1,85473.821,85681.456,207.6,9.0,29.0,11.4119,75.7059,-38.987,45.0,0.0,-39.30592599999998,37.08210100000119,0.0
1423,238,3,0,44170.858,44339.581,168.7,7.0,20.0,51.6547,132.5436,-17.79,45.0,0.0,-18.430740000000004,37.72578799999993,0.0
1424,238,3,1,61916.78,62099.812,183.0,7.0,20.0,51.6547,132.5436,-28.145,45.0,0.0,-28.42757999999999,38.64120000000042,0.0
1425,239,3,0,43661.726,43848.644,186.9,5.0,19.0,28.3877,105.5413,-28.23,45.0,0.0,-29.237300000000122,38.649475999999105,0.0
1426,240,3,0,49491.822,49558.474,66.7,5.0,21.0,33.3244,74.3252,45.0,-22.827,0.0,44.202476,-31.293140000000044,0.0
1427,241,3,0,37580.684,37735.269,154.6,9.0,25.0,7.9569,113.7636,3.505,45.0,0.0,2.4822719999999534,34.754523999999456,0.0
1428,242,3,0,37756.776,37955.951,199.2,8.0,21.0,20.8377,116.5472,37.404,45.0,0.0,37.639431999999985,39.24599200000061,0.0
1429,242,3,1,74074.071,74138.954,64.9,8.0,21.0,20.8377,116.5472,-45.0,-24.02,0.0,-44.142805000000166,-32.18320499999868,0.0
1430,243,3,0,79244.626,79402.833,158.2,8.0,19.0,43.1735,81.0266,-0.052,45.0,0.0,0.4605280000001076,37.70318599999832,0.0
1431,246,3,0,43562.748,43765.526,202.8,7.0,28.0,27.6316,96.3668,38.156,45.0,0.0,38.514984,37.12890800000013,0.0
1432,246,3,1,79566.524,79732.032,165.5,7.0,28.0,27.6316,96.3668,13.781,45.0,0.0,15.102104000000224,33.751383999997635,0.0
1433,247,3,0,49381.742,49560.186,178.4,5.0,25.0,33.4143,77.9192,28.94,45.0,0.0,28.963774000000004,36.788072000000625,0.0
1434,248,3,0,79531.659,79700.447,168.8,9.0,15.0,27.4422,92.3706,-21.869,45.0,0.0,-21.719092000000003,40.028147000000125,0.0
1435,249,3,0,79794.026,79868.821,74.8,9.0,25.0,15.3653,107.7275,41.455,45.0,0.0,42.8613259999999,38.21099200000061,0.0
1436,251,3,1,79876.418,80096.898,220.5,8.0,28.0,10.9464,109.1608,37.566,45.0,0.0,39.14431800000026,36.55111799999821,0.0
1437,252,3,0,49634.705,49818.878,184.2,5.0,25.0,46.322,89.6647,30.42,45.0,0.0,30.66023000000001,37.00273999999935,0.0
1438,253,3,0,44082.252,44254.91,172.7,5.0,27.0,51.3654,122.47,23.706,45.0,0.0,23.828252,35.391647999999826,0.0
1439,253,3,1,67720.071,67903.219,183.1,5.0,27.0,51.3654,122.47,26.004,45.0,0.0,27.063555999999867,35.49132200000156,0.0
1440,254,3,0,73746.237,73765.6,19.4,7.0,18.0,39.0742,99.9138,-45.0,-40.385,0.0,-44.079202000000336,-44.70190299999862,0.0
1441,255,3,0,43541.246,43696.287,155.0,8.0,21.0,22.9351,98.263,1.133,45.0,0.0,0.3184060000000318,36.64661000000038,0.0
1442,255,3,1,79648.476,79807.067,158.6,8.0,21.0,22.9351,98.263,3.912,45.0,0.0,4.81346799999979,36.738468000002236,0.0
1443,256,3,0,73544.35,73704.328,160.0,9.0,23.0,44.2553,104.6663,6.015,45.0,0.0,6.742850000000181,35.930249999997294,0.0
1444,257,3,0,37705.306,37866.512,161.2,7.0,28.0,14.23,118.5439,-11.86,45.0,0.0,-13.297299999999844,33.434000000001575,0.0
1445,258,3,0,422.416,580.359,157.9,6.0,15.0,3.2802,83.6671,-8.608,45.0,0.0,-8.091024,39.505856,0.0
1446,258,3,1,43124.682,43320.944,196.3,6.0,15.0,3.2802,83.6671,36.698,45.0,0.0,36.833774000000005,40.9915379999998,0.0
1447,259,3,0,37601.933,37825.129,223.2,7.0,28.0,13.5549,111.5409,43.215,45.0,0.0,43.74406199999996,38.11796100000077,0.0
1448,260,3,0,37805.492,38017.341,211.8,8.0,22.0,24.1403,117.7776,40.592,45.0,0.0,40.96739599999998,39.377812000000475,0.0
1449,260,3,1,73897.973,74076.766,178.8,8.0,22.0,24.1403,117.7776,-28.271,45.0,0.0,-28.21216200000001,37.935909000000684,0.0
1450,261,3,0,55451.094,55608.659,157.6,6.0,15.0,49.2707,76.2474,-2.127,45.0,0.0,-2.4752559999999355,39.39661400000112,0.0
1451,261,3,1,79130.05,79301.968,171.9,6.0,15.0,49.2707,76.2474,19.337,45.0,0.0,19.907850000000106,39.792699999998874,0.0
1452,262,3,0,49493.472,49684.983,191.5,7.0,18.0,39.894,82.2517,33.89,45.0,0.0,34.11024800000001,39.8144879999995,0.0
