node_id,task_id,sat_id,window_id,start,end,duration,profit,task_duration,coord_1,coord_2,roll,pitch,yaw,end_roll,end_pitch,end_yaw
1332,210,3,1,70395.468,70432.438,37.0,8.0,27.0,-49.9804,-86.8749,43.863,45.0,0.0,44.73357199999981,38.750916000001716,0.0
1333,210,3,2,76290.784,76523.432,232.6,8.0,27.0,-49.9804,-86.8749,-40.149,45.0,0.0,-41.42871199999999,37.717312000000106,0.0
1334,211,3,0,5988.923,6162.957,174.0,5.0,15.0,10.752,58.7484,20.3,45.0,0.0,21.14084199999999,39.71779900000009,0.0
1335,212,3,0,74216.333,74443.653,227.3,6.0,25.0,4.4032,126.519,-43.333,45.0,0.0,-43.80099499999998,39.08142300000034,0.0
1336,213,3,0,32018.908,32071.461,52.6,6.0,17.0,13.97,146.8695,-42.273,45.0,0.0,-43.258939999999974,40.60876000000015,0.0
1337,213,3,1,68385.815,68582.094,196.3,6.0,17.0,13.97,146.8695,-35.664,45.0,0.0,-35.79507500000001,40.3566849999993,0.0
1338,214,3,0,82615.321,82780.432,165.1,5.0,27.0,-14.9508,-91.6419,20.513,45.0,0.0,20.034938000000082,35.03547600000165,0.0
1339,215,3,0,51443.784,51601.651,157.9,6.0,22.0,11.1881,-135.3481,1.98,45.0,0.0,2.9670639999999837,36.260008000000155,0.0
1340,216,3,0,52169.391,52331.356,162.0,5.0,26.0,-28.2155,-113.4535,6.085,45.0,0.0,7.162031000000134,34.63749299999844,0.0
1341,217,3,0,11747.718,11936.879,189.2,8.0,16.0,6.6927,37.7412,27.908,45.0,0.0,28.839926000000045,39.74280199999973,0.0
1342,217,3,1,54561.679,54750.489,188.8,8.0,16.0,6.6927,37.7412,34.272,45.0,0.0,34.349357999999995,40.4788310000011,0.0
1343,218,3,0,60478.501,60668.412,189.9,8.0,18.0,19.5672,20.3523,34.494,45.0,0.0,34.612003999999985,39.8601810000011,0.0
1344,220,3,0,51448.219,51605.299,157.1,5.0,16.0,10.737,-135.5707,-2.814,45.0,0.0,-2.1700210000001094,38.96792500000114,0.0
1345,221,3,0,22673.786,22831.893,158.1,6.0,26.0,30.0031,-26.6179,2.362,45.0,0.0,3.3586540000000022,34.38243199999997,0.0
1346,222,3,0,8987.152,9169.505,182.4,7.0,25.0,-2.3955,-128.4177,-25.981,45.0,0.0,-27.428208000000005,35.97770399999998,0.0
1347,222,3,1,51690.845,51849.42,158.6,7.0,25.0,-2.3955,-128.4177,2.89,45.0,0.0,4.055715000000054,34.872399999999445,0.0
1348,223,3,0,57589.942,57752.307,162.4,5.0,24.0,-15.191,-147.5865,-14.957,45.0,0.0,-14.351623999999923,36.0274619999988,0.0
1349,224,3,0,7206.656,7409.893,203.2,6.0,22.0,-50.1427,109.7753,32.159,45.0,0.0,33.051272,38.386960000000016,0.0
1350,224,3,1,24987.212,25189.746,202.5,6.0,22.0,-50.1427,109.7753,34.407,45.0,0.0,34.871815999999995,38.77352400000015,0.0
1351,225,3,0,26682.422,26871.305,188.9,9.0,18.0,32.0566,-179.4168,-28.985,45.0,0.0,-29.916677999999933,39.10754800000049,0.0
1352,225,3,1,56635.403,56865.61,230.2,9.0,18.0,32.0566,-179.4168,-43.207,45.0,0.0,-43.64286599999996,40.8600410000004,0.0
1353,226,3,0,8019.472,8196.124,176.7,7.0,22.0,-48.7265,-171.7052,23.466,45.0,0.0,23.591944,37.653280000000095,0.0
1354,226,3,1,69572.252,69765.792,193.5,7.0,22.0,-48.7265,-171.7052,-31.636,45.0,0.0,-31.93151999999993,38.49057200000233,0.0
1355,227,3,0,2457.865,2674.191,216.3,6.0,24.0,-41.2975,-140.3579,39.179,45.0,0.0,39.699569999999994,38.773690000000066,0.0
1356,228,3,0,1237.031,1443.827,206.8,8.0,26.0,-38.4698,115.7405,33.147,45.0,0.0,34.387364,36.96387100000002,0.0
1357,228,3,1,31054.259,31264.964,210.7,8.0,26.0,-38.4698,115.7405,-35.135,45.0,0.0,-36.45291399999992,37.07583200000064,0.0
1358,229,3,0,31828.245,31983.381,155.1,9.0,25.0,4.379,135.5949,7.416,45.0,0.0,6.490200000000041,34.896930000000495,0.0
1359,229,3,1,74312.896,74515.56,202.7,9.0,25.0,4.379,135.5949,32.635,45.0,0.0,34.069383999999644,36.88768800000246,0.0
1360,230,3,0,26002.249,26175.137,172.9,8.0,15.0,-4.3793,157.9971,-20.898,45.0,0.0,-21.76494399999999,39.68714300000008,0.0
1361,230,3,1,68749.302,68919.3,170.0,8.0,15.0,-4.3793,157.9971,-23.219,45.0,0.0,-23.014168000000062,40.12497800000143,0.0
1362,231,3,0,5606.568,5781.652,175.1,8.0,27.0,31.4143,46.699,21.23,45.0,0.0,22.55112800000001,34.8135359999999,0.0
1363,232,3,0,39662.751,39860.051,197.3,8.0,28.0,29.8313,-103.6259,-35.446,45.0,0.0,-35.716754999999985,36.749905000001185,0.0
1364,233,3,0,11939.487,12097.2,157.7,7.0,17.0,-4.8379,39.8951,-6.666,45.0,0.0,-6.040494000000032,38.637512000000356,0.0
1365,233,3,1,54413.698,54625.957,212.3,7.0,17.0,-4.8379,39.8951,-36.262,45.0,0.0,-37.274785999999814,39.98954600000108,0.0
1366,234,3,0,59609.946,59815.129,205.2,7.0,20.0,-26.8635,-5.8332,37.779,45.0,0.0,38.070406000000034,39.70492999999895,0.0
1367,235,3,0,14139.797,14219.888,80.1,8.0,25.0,-31.2218,-165.353,-41.432,45.0,0.0,-42.78664700000002,38.310102999999856,0.0
1368,235,3,1,63519.545,63727.479,207.9,8.0,25.0,-31.2218,-165.353,-37.774,45.0,0.0,-38.12244999999998,38.27459500000054,0.0
1369,236,3,0,4202.454,4360.681,158.2,5.0,20.0,45.1314,-73.5224,-5.079,45.0,0.0,-5.673619999999992,37.23460800000013,0.0
1370,236,3,1,27948.256,28158.475,210.2,5.0,20.0,45.1314,-73.5224,-38.109,45.0,0.0,-38.54986400000003,39.690967999999636,0.0
1371,237,3,0,13921.26,14098.648,177.4,8.0,28.0,-42.2478,-178.4743,-21.713,45.0,0.0,-22.929400000000008,34.669339999999906,0.0
1372,237,3,1,69446.21,69630.338,184.1,8.0,28.0,-42.2478,-178.4743,-28.245,45.0,0.0,-28.365,35.881519999997515,0.0
1373,239,3,0,38342.18,38565.56,223.4,9.0,17.0,45.0422,150.2062,-39.238,45.0,0.0,-40.05110000000001,40.45825999999992,0.0
1374,239,3,1,62147.682,62305.914,158.2,9.0,17.0,45.0422,150.2062,-3.047,45.0,0.0,-2.669313999999984,38.6018319999997,0.0
1375,240,3,0,55402.451,55605.595,203.1,5.0,16.0,45.6321,77.3977,-34.046,45.0,0.0,-34.78184400000004,40.2977779999997,0.0
1376,240,3,1,79186.043,79344.32,158.3,5.0,16.0,45.6321,77.3977,-3.14,45.0,0.0,-2.795010999999882,39.02785399999784,0.0
1377,241,3,0,5230.189,5451.573,221.4,6.0,21.0,50.3382,31.8513,38.492,45.0,0.0,39.480316000000016,39.18740999999991,0.0
1378,241,3,1,66858.193,67019.462,161.3,6.0,21.0,50.3382,31.8513,-10.114,45.0,0.0,-10.709210999999982,36.93592200000031,0.0
1379,242,3,0,32260.184,32420.166,160.0,8.0,15.0,27.1016,150.1754,-9.961,45.0,0.0,-10.650280000000048,39.37890399999954,0.0
1380,243,3,0,80099.797,80151.908,52.1,6.0,28.0,-1.5204,116.36,42.283,45.0,0.0,43.85944400000031,37.46911799999818,0.0
1381,245,3,0,10844.602,11049.954,205.4,9.0,16.0,47.4084,-5.053,-36.636,45.0,0.0,-36.990040000000015,40.71461399999977,0.0
1382,245,3,1,72392.8,72577.871,185.1,9.0,16.0,47.4084,-5.053,30.714,45.0,0.0,30.906200000000027,40.20099999999904,0.0
1383,246,3,0,25739.622,25797.301,57.7,8.0,26.0,-22.4492,139.3952,45.0,-27.012,0.0,43.873144000000025,-36.31579599999981,0.0
1384,246,3,1,74880.897,74935.082,54.2,8.0,26.0,-22.4492,139.3952,-45.0,-28.673,0.0,-43.80715000000014,-37.53168799999915,0.0
1385,247,3,0,52182.144,52353.303,171.2,7.0,18.0,-30.6579,-115.0601,-21.763,45.0,0.0,-21.597271999999997,39.01671199999991,0.0
1386,248,3,0,60206.96,60248.027,41.1,5.0,22.0,1.3737,20.2886,-42.744,45.0,0.0,-44.024799999999956,39.21764000000026,0.0
1387,249,3,0,40255.722,40299.195,43.5,5.0,20.0,6.734,-91.5076,-45.0,-32.524,0.0,-43.99873399999992,-38.90310200000046,0.0
1388,250,3,0,8155.591,8344.718,189.1,6.0,27.0,-42.2193,-163.27,30.735,45.0,0.0,30.998546000000005,36.542511999999874,0.0
1389,251,3,0,76647.813,76831.326,183.5,9.0,25.0,-28.8016,-77.8764,30.12,45.0,0.0,30.175374000000012,37.09381600000197,0.0
1390,254,3,0,17930.579,18107.606,177.0,5.0,21.0,-20.6416,27.3431,21.075,45.0,0.0,22.183529000000078,37.474609999999366,0.0
1391,254,3,1,54114.914,54271.82,156.9,5.0,21.0,-20.6416,27.3431,-1.23,45.0,0.0,-2.1043879999998754,36.72221600000135,0.0
1392,255,3,0,9880.13,9932.979,52.8,5.0,19.0,41.739,-111.2664,45.0,-29.028,0.0,44.22528000000003,-35.70572999999975,0.0
1393,255,3,1,39469.225,39630.646,161.4,5.0,19.0,41.739,-111.2664,-12.918,45.0,0.0,-12.652400000000023,38.014050000000616,0.0
1394,256,3,0,15029.698,15229.603,199.9,7.0,28.0,21.3523,-147.2059,37.557,45.0,0.0,37.84749,37.02186799999989,0.0
1395,256,3,1,51163.825,51392.468,228.6,7.0,28.0,21.3523,-147.2059,-43.334,45.0,0.0,-43.89919999999996,38.23565000000081,0.0
1396,258,3,0,10939.276,11117.09,177.8,8.0,19.0,45.2724,1.5592,-26.218,45.0,0.0,-26.334103999999996,38.84870800000006,0.0
1397,258,3,1,72431.051,72603.928,172.9,8.0,19.0,45.2724,1.5592,-20.894,45.0,0.0,-21.656938000000256,38.25334499999727,0.0
1398,259,3,0,13657.82,13819.242,161.4,9.0,21.0,-52.187,161.8414,4.181,45.0,0.0,3.8977000000000044,37.088300000000125,0.0
1399,259,3,1,81155.445,81350.024,194.6,9.0,21.0,-52.187,161.8414,29.1,45.0,0.0,29.884130000000237,38.449469999997525,0.0
1400,260,3,0,74591.917,74788.113,196.2,6.0,28.0,-10.9354,143.0258,30.125,45.0,0.0,31.69068400000007,35.46695099999949,0.0
1401,261,3,0,11819.488,12008.076,188.6,5.0,26.0,2.7297,39.6694,27.584,45.0,0.0,29.066863999999967,35.85892000000025,0.0
1402,261,3,1,54542.377,54697.9,155.5,5.0,26.0,2.7297,39.6694,-2.246,45.0,0.0,-3.461719000000019,34.187122999999794,0.0
1403,262,3,0,7909.729,8150.236,240.5,6.0,24.0,-49.0398,-179.9011,43.115,45.0,0.0,43.862412000000006,39.410730999999934,0.0
1404,262,3,2,75386.259,75596.208,209.9,6.0,24.0,-49.0398,-179.9011,34.201,45.0,0.0,35.20910100000021,37.941975999998164,0.0
1405,263,3,0,11973.503,12196.495,223.0,9.0,15.0,-10.83,38.2916,-42.33,45.0,0.0,-42.61504800000001,41.55825599999985,0.0
1406,263,3,1,54301.266,54339.803,38.5,9.0,15.0,-10.83,38.2916,-42.877,45.0,0.0,-43.76289600000018,41.228913999999115,0.0
1407,264,3,0,55076.981,55242.963,166.0,8.0,18.0,31.0905,57.8675,-16.121,45.0,0.0,-16.97412599999999,38.3179230000001,0.0
1408,265,3,0,3943.29,4131.09,187.8,6.0,24.0,31.8993,-83.6276,-28.552,45.0,0.0,-29.77263,36.78187000000001,0.0
1409,265,3,1,33896.184,33923.209,27.0,6.0,24.0,31.8993,-83.6276,-44.337,45.0,0.0,-44.93686400000002,39.48715999999971,0.0
1410,266,3,0,49731.628,49897.079,165.5,7.0,21.0,47.0857,99.1429,-15.04,45.0,0.0,-15.7737239999999,37.11007600000131,0.0
1411,266,3,1,73467.133,73625.597,158.5,7.0,21.0,47.0857,99.1429,-4.125,45.0,0.0,-3.7173399999999677,36.876016999999266,0.0
1412,267,3,0,39688.872,39851.527,162.7,8.0,23.0,32.2392,-99.2744,10.747,45.0,0.0,11.745624000000127,35.98249599999862,0.0
1413,268,3,0,34296.068,34479.191,183.1,6.0,21.0,13.9443,-68.3682,-30.741,45.0,0.0,-30.715660000000003,38.557064000000246,0.0
1414,269,3,0,38210.237,38423.446,213.2,9.0,15.0,45.2432,133.9671,39.794,45.0,0.0,40.14397700000002,41.24929899999973,0.0
1415,269,3,1,67862.052,68081.27,219.2,9.0,15.0,45.2432,133.9671,37.833,45.0,0.0,38.58244399999981,40.90550400000118,0.0
1416,270,3,0,25888.578,25945.107,56.5,9.0,22.0,-10.4618,158.2785,-42.063,45.0,0.0,-43.338790000000074,39.148911999999605,0.0
1417,270,3,1,68809.686,69029.277,219.6,9.0,22.0,-10.4618,158.2785,-41.586,45.0,0.0,-41.950918000000016,39.649721999999585,0.0
1418,271,3,0,5725.557,5789.447,63.9,6.0,17.0,25.0259,54.574,41.928,45.0,0.0,42.88307799999999,40.63459700000006,0.0
1419,271,3,1,54963.775,55142.501,178.7,6.0,17.0,25.0259,54.574,-24.492,45.0,0.0,-25.404300000000077,39.123624999999436,0.0
1420,272,3,0,19869.197,20052.568,183.4,9.0,22.0,-25.6466,164.3914,30.338,45.0,0.0,30.378606,38.19386799999996,0.0
1421,273,3,0,17977.074,18146.83,169.8,5.0,16.0,-25.2319,25.4075,-21.454,45.0,0.0,-21.265963999999993,39.715545999999804,0.0
1422,273,3,1,54034.83,54196.19,161.4,5.0,16.0,-25.2319,25.4075,-9.47,45.0,0.0,-10.21418000000008,39.02088999999928,0.0
1423,274,3,0,14068.767,14233.288,164.5,6.0,20.0,-34.5992,-172.9731,-11.971,45.0,0.0,-12.833980999999993,37.46242300000008,0.0
1424,275,3,0,3262.37,3441.756,179.4,9.0,27.0,-1.7789,-109.9165,30.2,45.0,0.0,30.08667,36.204810000000045,0.0
1425,275,3,1,45918.724,46135.331,216.6,9.0,27.0,-1.7789,-109.9165,-41.136,45.0,0.0,-41.52624000000002,38.131143999999416,0.0
1426,276,3,1,33743.01,33914.335,171.3,9.0,27.0,45.4535,-86.6332,18.859,45.0,0.0,19.927370000000074,34.716429999999065,0.0
1427,277,3,0,52669.679,52833.473,163.8,8.0,24.0,-52.5185,-87.9358,-8.834,45.0,0.0,-8.61153100000004,35.952203000001575,0.0
1428,277,3,1,70391.109,70589.321,198.2,8.0,24.0,-52.5185,-87.9358,32.625,45.0,0.0,33.12385299999995,37.898722000001115,0.0
1429,279,3,0,79739.257,79920.172,180.9,8.0,24.0,18.5402,103.1288,24.258,45.0,0.0,25.569363999999887,36.348060000000935,0.0
1430,280,3,0,751.098,913.287,162.2,8.0,29.0,-15.2378,92.4435,-14.808,45.0,0.0,-14.053158,33.72125400000002,0.0
1431,281,3,0,54262.299,54417.927,155.6,6.0,19.0,-12.5308,31.5908,1.565,45.0,0.0,0.7764420000000392,37.59874900000042,0.0
1432,282,3,0,37458.847,37657.185,198.3,6.0,19.0,4.3902,108.11,37.34,45.0,0.0,37.52108200000001,39.863052999999525,0.0
1433,282,3,1,79986.99,80144.968,158.0,6.0,19.0,4.3902,108.11,1.824,45.0,0.0,2.6895400000002407,37.63441999999769,0.0
1434,283,3,0,21451.676,21611.731,160.1,5.0,25.0,52.862,-131.2193,-7.727,45.0,0.0,-8.311871999999989,35.05692800000025,0.0
1435,283,3,1,39181.428,39348.121,166.7,5.0,25.0,52.862,-131.2193,-17.525,45.0,0.0,-17.569572,35.72310800000005,0.0
1436,284,3,0,13631.478,13797.371,165.9,7.0,19.0,-52.3397,159.1605,13.479,45.0,0.0,13.432088000000002,38.227932000000344,0.0
1437,284,3,1,81141.336,81318.85,177.5,7.0,19.0,-52.3397,159.1605,20.446,45.0,0.0,21.065415999999864,38.535640000001656,0.0
1438,285,3,0,1189.314,1357.433,168.1,9.0,27.0,-38.7043,107.8792,-17.975,45.0,0.0,-17.676289999999998,35.10683999999996,0.0
1439,285,3,1,31008.683,31171.757,163.1,9.0,27.0,-38.7043,107.8792,13.8,45.0,0.0,13.385705999999985,34.66381999999959,0.0
1440,286,3,0,11463.207,11623.117,159.9,6.0,18.0,20.8554,25.7511,-12.93,45.0,0.0,-12.46920399999999,38.40226699999986,0.0
1441,286,3,1,60560.195,60717.414,157.2,6.0,18.0,20.8554,25.7511,-6.167,45.0,0.0,-6.992969999999986,38.003225000000135,0.0
1442,287,3,0,40996.979,41060.78,63.8,7.0,17.0,-34.766,-68.8937,-45.0,-25.046,0.0,-44.34786100000003,-31.51152399999977,0.0
1443,288,3,0,68868.207,69045.93,177.7,7.0,18.0,-8.8202,164.8102,21.854,45.0,0.0,22.865177999999723,38.664821000002036,0.0
1444,289,3,0,42850.105,43036.829,186.7,6.0,28.0,-15.6622,81.0931,-27.6,45.0,0.0,-29.172460000000168,34.97637499999864,0.0
1445,291,3,0,29085.356,29261.71,176.4,8.0,20.0,-9.1018,-27.1414,21.106,45.0,0.0,22.22086799999999,37.812040000000096,0.0
1446,292,3,0,43290.314,43456.644,166.3,8.0,22.0,8.7048,92.1066,-16.626,45.0,0.0,-17.83764199999992,36.52432800000068,0.0
1447,293,3,0,5231.018,5410.877,179.9,8.0,29.0,49.8079,28.5208,24.299,45.0,0.0,25.436648,34.41911599999999,0.0
1448,293,3,1,66826.873,66984.026,157.2,8.0,29.0,49.8079,28.5208,1.271,45.0,0.0,0.6936669999998557,32.94126199999653,0.0
1449,295,3,0,12746.15,12917.848,171.7,7.0,26.0,-47.8672,69.8275,-19.785,45.0,0.0,-19.726100000000002,35.75140000000015,0.0
1450,295,3,1,36461.108,36637.843,176.7,7.0,26.0,-47.8672,69.8275,23.711,45.0,0.0,23.833108,36.09015199999993,0.0
1451,296,3,0,25903.958,26064.694,160.7,6.0,22.0,-9.5817,154.274,-10.375,45.0,0.0,-11.514857999999935,36.30523600000059,0.0
1452,297,3,0,62830.076,62999.165,169.1,8.0,20.0,10.6152,178.4337,16.699,45.0,0.0,17.78402800000005,37.5203199999996,0.0
1453,298,3,0,32225.38,32382.074,156.7,7.0,21.0,26.2256,147.3645,10.357,45.0,0.0,9.783979999999971,36.91437999999955,0.0
1454,298,3,1,68230.059,68421.969,191.9,7.0,21.0,26.2256,147.3645,29.252,45.0,0.0,30.385008999999688,38.032698000002334,0.0
1455,300,3,0,49358.277,49399.719,41.4,6.0,17.0,28.94,85.1361,-42.894,45.0,0.0,-43.826404000000096,40.73737899999949,0.0
1456,301,3,0,20441.339,20603.631,162.3,7.0,29.0,4.1143,-177.6969,19.188,45.0,0.0,18.548847000000002,33.88634800000003,0.0
1457,301,3,1,62949.449,63126.727,177.3,7.0,29.0,4.1143,-177.6969,21.999,45.0,0.0,23.613797000000027,33.93680699999976,0.0
1458,302,3,0,5684.3,5882.32,198.0,5.0,27.0,23.3379,45.041,-35.978,45.0,0.0,-36.2112,37.18399999999994,0.0
1459,302,3,1,54837.47,55054.941,217.5,5.0,27.0,23.3379,45.041,41.873,45.0,0.0,42.36358000000002,38.13381999999966,0.0
1460,303,3,0,3642.375,3812.764,170.4,7.0,16.0,16.2797,-95.4757,-19.577,45.0,0.0,-20.458875,39.234249999999996,0.0
1461,303,3,1,39903.334,40119.612,216.3,7.0,16.0,16.2797,-95.4757,-40.995,45.0,0.0,-41.27201000000004,41.14382399999933,0.0
1462,304,3,0,9925.098,10116.182,191.1,7.0,18.0,50.2691,-97.6713,32.769,45.0,0.0,33.059274,39.718758000000015,0.0
1463,304,3,1,33606.22,33764.624,158.4,7.0,18.0,50.2691,-97.6713,-1.507,45.0,0.0,-1.1695999999999767,38.1715199999995,0.0
1464,305,3,0,11305.918,11463.244,157.3,9.0,23.0,29.7567,20.9817,-2.66,45.0,0.0,-1.8838700000000117,35.86213000000016,0.0
1465,306,3,0,14844.734,15005.192,160.5,7.0,27.0,8.7862,-151.1557,17.264,45.0,0.0,16.61318199999999,34.61389199999982,0.0
1466,308,3,0,57126.832,57292.421,165.6,6.0,27.0,9.9371,-160.8624,-19.912,45.0,0.0,-19.37386399999995,35.02508799999905,0.0
1467,309,3,0,63798.444,64022.781,224.3,9.0,20.0,-40.0364,-145.1755,37.753,45.0,0.0,38.73242400000015,39.549467999999045,0.0
1468,310,3,0,34746.6,34958.437,211.8,5.0,17.0,-7.8282,-49.8471,35.101,45.0,0.0,36.08959999999992,39.98420000000047,0.0
1469,311,3,0,17452.046,17609.18,157.1,9.0,26.0,4.6988,11.27,-5.315,45.0,0.0,-4.300160000000061,34.479460000000756,0.0
1470,311,3,1,60180.349,60400.389,220.0,9.0,26.0,4.6988,11.27,42.633,45.0,0.0,43.09188600000003,38.580883999999436,0.0
1471,312,3,0,16508.258,16672.5,164.2,9.0,17.0,50.9363,-30.022,-15.223,45.0,0.0,-15.181967999999994,38.949283999999345,0.0
1472,312,3,2,83977.932,84193.982,216.0,9.0,17.0,50.9363,-30.022,-37.681,45.0,0.0,-38.41721200000003,40.36126399999979,0.0
1473,314,3,0,56492.396,56651.665,159.3,8.0,21.0,43.4023,175.4693,-8.263,45.0,0.0,-7.880079999999987,36.97517599999972,0.0
1474,315,3,0,22402.423,22614.518,212.1,9.0,28.0,44.6341,-33.8997,36.056,45.0,0.0,37.38918899999995,36.4628350000004,0.0
1475,315,3,1,77996.804,78199.523,202.7,9.0,28.0,44.6341,-33.8997,37.104,45.0,0.0,37.586452000000044,36.95485599999875,0.0
1476,316,3,0,9373.68,9528.657,155.0,8.0,26.0,19.5029,-119.8121,1.26,45.0,0.0,0.21411999999998807,34.24003999999986,0.0
1477,316,3,1,45556.857,45743.413,186.6,8.0,26.0,19.5029,-119.8121,-32.025,45.0,0.0,-32.05742899999999,36.928765999998696,0.0
1478,317,3,0,25528.62,25687.301,158.7,7.0,26.0,-29.5366,141.833,-3.464,45.0,0.0,-4.4901799999999605,34.45530000000049,0.0
1479,318,3,0,13958.259,14128.716,170.5,8.0,18.0,-37.968,179.4758,21.239,45.0,0.0,21.149928,38.95558,0.0
1480,318,3,1,69385.363,69551.794,166.4,8.0,18.0,-37.968,179.4758,-16.276,45.0,0.0,-16.05055500000004,38.73561500000096,0.0
1481,319,3,0,74938.782,75152.577,213.8,6.0,29.0,-34.2231,148.4324,-39.094,45.0,0.0,-39.56538400000007,37.26879799999797,0.0
1482,321,3,0,25893.271,26091.833,198.6,8.0,21.0,-6.4941,150.6599,37.127,45.0,0.0,37.319355,39.2519899999998,0.0
1483,322,3,0,18281.578,18470.01,188.4,9.0,27.0,-38.3197,42.1264,26.424,45.0,0.0,27.658276000000054,35.70748799999946,0.0
1484,322,3,1,48107.091,48293.391,186.3,9.0,27.0,-38.3197,42.1264,-26.563,45.0,0.0,-27.858004000000015,35.557325999999854,0.0
1485,323,3,0,5572.87,5628.169,55.3,7.0,22.0,33.2143,49.536,42.346,45.0,0.0,43.5265,39.301310000000036,0.0
1486,325,3,0,79236.864,79395.142,158.3,5.0,25.0,43.5567,80.6351,0.39,45.0,0.0,1.0701920000000391,34.944871999999336,0.0
1487,326,3,0,35506.372,35730.349,224.0,5.0,22.0,-52.071,-25.6596,-40.132,45.0,0.0,-40.70055600000007,39.53621199999915,0.0
1488,326,3,1,41391.878,41618.677,226.8,5.0,22.0,-52.071,-25.6596,38.614,45.0,0.0,39.531241999999885,39.19486800000089,0.0
1489,326,3,2,59164.371,59332.726,168.4,5.0,22.0,-52.071,-25.6596,-14.222,45.0,0.0,-14.907129999999976,36.89084100000035,0.0
1490,327,3,0,62420.511,62589.602,169.1,6.0,29.0,32.656,165.2192,16.96,45.0,0.0,18.301483999999938,33.52825300000067,0.0
1491,330,3,0,28812.965,28977.571,164.6,8.0,20.0,4.1913,-37.8231,-19.048,45.0,0.0,-18.630839999999996,37.92910499999994,0.0
1492,330,3,1,71711.209,71761.538,50.3,8.0,20.0,4.1913,-37.8231,45.0,-29.494,0.0,44.05234099999987,-36.55008900000082,0.0
1493,331,3,0,46289.919,46472.606,182.7,9.0,20.0,-20.3212,-98.5551,-29.623,45.0,0.0,-29.59340499999999,38.87694499999942,0.0
1494,331,3,1,82448.388,82676.882,228.5,9.0,20.0,-20.3212,-98.5551,43.396,45.0,0.0,43.83837200000012,40.395059999998395,0.0
1495,332,3,0,9449.425,9504.941,55.5,7.0,20.0,22.7633,-111.6583,-42.234,45.0,0.0,-43.35209999999996,39.78660000000021,0.0
1496,332,3,1,45553.496,45577.009,23.5,7.0,20.0,22.7633,-111.6583,43.696,45.0,0.0,44.81628799999996,40.01809600000023,0.0
1497,334,3,0,55112.869,55322.22,209.4,8.0,17.0,37.5665,55.0319,39.362,45.0,0.0,39.694772999999984,40.65468000000035,0.0
1498,334,3,1,84937.671,85169.087,231.4,8.0,17.0,37.5665,55.0319,-43.152,45.0,0.0,-43.59543300000005,41.09924999999948,0.0
1499,337,3,0,57034.45,57250.016,215.6,9.0,27.0,12.0658,-165.0327,-40.877,45.0,0.0,-41.27349999999997,38.058350000000864,0.0
1500,338,3,0,11706.696,11744.925,38.2,9.0,15.0,8.6751,39.4213,42.919,45.0,0.0,43.793975999999994,41.265168000000024,0.0
1501,338,3,1,54609.72,54786.763,177.0,9.0,15.0,8.6751,39.4213,29.316,45.0,0.0,29.266399999999994,40.42007999999961,0.0
1502,339,3,0,2481.516,2683.635,202.1,6.0,24.0,-41.0204,-138.9029,35.434,45.0,0.0,35.823192,38.23281599999997,0.0
1503,340,3,0,34716.745,34889.048,172.3,9.0,22.0,-6.2572,-52.897,18.59,45.0,0.0,19.803485000000137,36.802394999998874,0.0
1504,341,3,0,9823.623,10038.692,215.1,6.0,24.0,40.9874,-96.3655,-37.217,45.0,0.0,-38.37903499999998,37.99078700000013,0.0
1505,342,3,0,14490.268,14705.053,214.8,7.0,25.0,-7.5812,-162.6723,41.212,45.0,0.0,41.605216,38.65901199999999,0.0
1506,343,3,0,26046.194,26093.558,47.4,9.0,17.0,-6.6053,148.6629,45.0,-30.79,0.0,44.191106000000026,-36.63369199999985,0.0
1507,344,3,0,3673.381,3879.5,206.1,7.0,28.0,17.8286,-92.4207,-34.764,45.0,0.0,-36.32543099999999,35.98374400000005,0.0
1508,344,3,1,39939.655,40099.334,159.7,7.0,28.0,17.8286,-92.4207,-12.654,45.0,0.0,-11.867695000000035,33.89894500000056,0.0
1509,345,3,0,18052.102,18229.676,177.6,8.0,17.0,-27.0409,31.5731,21.126,45.0,0.0,21.98899799999995,39.120424000000405,0.0
1510,346,3,0,82264.167,82319.516,55.3,5.0,26.0,-35.599,-96.1061,-42.339,45.0,0.0,-43.717016000000065,38.21440099999962,0.0
1511,347,3,0,37246.011,37424.458,178.4,5.0,19.0,-11.2605,106.89,-23.856,45.0,0.0,-24.946604999999924,38.28957800000056,0.0
1512,348,3,0,29145.831,29312.208,166.4,5.0,23.0,-12.5599,-26.1562,13.468,45.0,0.0,14.661380999999913,36.12588100000075,0.0
1513,349,3,0,26081.63,26274.199,192.6,6.0,22.0,3.573,155.9977,35.505,45.0,0.0,35.63226,38.70261999999967,0.0
1514,349,3,1,68629.548,68786.768,157.2,6.0,22.0,3.573,155.9977,-3.727,45.0,0.0,-2.8369840000002005,36.3413720000022,0.0
1515,350,3,0,19808.132,19973.374,165.2,9.0,27.0,-31.7934,165.3487,-13.131,45.0,0.0,-14.348676000000061,34.299903999999316,0.0
1516,351,3,0,65272.182,65433.65,161.5,5.0,15.0,-32.0444,-27.3976,-8.557,45.0,0.0,-9.19264400000003,39.46601599999971,0.0
1517,353,3,0,46531.439,46701.213,169.8,8.0,22.0,-32.2833,-89.7125,-20.44,45.0,0.0,-20.20185400000002,37.37552200000061,0.0
