node_id,task_id,sat_id,window_id,start,end,duration,profit,task_duration,coord_1,coord_2,roll,pitch,yaw,end_roll,end_pitch,end_yaw
992,148,3,1,67818.515,67987.577,169.1,9.0,16.0,44.2174,124.2803,-20.573,45.0,0.0,-20.542940000000005,39.59384500000022,0.0
993,149,3,0,73533.988,73708.122,174.1,5.0,28.0,45.3752,105.8305,20.754,45.0,0.0,21.88955599999991,34.43837600000109,0.0
994,150,3,0,43920.411,44088.562,168.2,8.0,17.0,43.8278,112.5403,21.563,45.0,0.0,21.523356,39.22058699999997,0.0
995,150,3,1,73575.043,73677.334,102.3,8.0,17.0,43.8278,112.5403,41.293,45.0,0.0,42.16310700000025,40.64691699999856,0.0
996,151,3,0,44123.325,44320.146,196.8,5.0,27.0,49.1212,131.2304,-32.054,45.0,0.0,-33.161024999999896,36.275150000001105,0.0
997,151,3,2,67781.967,67829.468,47.5,5.0,27.0,49.1212,131.2304,42.868,45.0,0.0,44.171548000000186,38.054602999998785,0.0
998,152,3,0,38036.538,38214.982,178.4,8.0,19.0,34.5944,126.8175,28.854,45.0,0.0,28.898462,39.004933999999835,0.0
999,154,3,0,49314.867,49483.703,168.8,7.0,28.0,26.99,79.1241,-18.442,45.0,0.0,-19.831748999999924,33.969643000000765,0.0
1000,155,3,1,74276.642,74442.562,165.9,8.0,24.0,4.5378,129.8902,-20.188,45.0,0.0,-19.71523399999984,36.363433999997,0.0
1001,156,3,0,49556.591,49712.954,156.4,5.0,22.0,40.2018,87.253,4.752,45.0,0.0,4.2010429999999905,36.33054899999984,0.0
1002,156,3,1,79325.035,79497.969,172.9,5.0,22.0,40.2018,87.253,19.861,45.0,0.0,20.831470000000145,36.94612499999852,0.0
1003,157,3,0,79442.133,79504.788,62.7,7.0,24.0,34.4013,96.657,42.095,45.0,0.0,43.36751700000008,38.68963199999952,0.0
1004,158,3,0,74119.962,74294.681,174.7,5.0,29.0,12.5033,125.0064,-26.458,45.0,0.0,-26.173570000000005,34.965732000000195,0.0
1005,159,3,0,49809.297,49998.152,188.9,5.0,20.0,49.3695,106.7655,-29.07,45.0,0.0,-29.879285999999947,38.530001000000496,0.0
1006,159,3,2,73460.515,73518.546,58.0,5.0,20.0,49.3695,106.7655,42.513,45.0,0.0,43.49668999999997,39.99086000000016,0.0
1007,160,3,1,73531.987,73690.7,158.7,7.0,24.0,44.0902,102.9178,-6.338,45.0,0.0,-5.860273000000133,35.54901900000291,0.0
1008,161,3,0,43879.712,43946.038,66.3,5.0,25.0,38.7244,118.4475,-42.134,45.0,0.0,-43.38975199999998,38.432248000000136,0.0
1009,162,3,0,49719.518,49931.492,212.0,6.0,15.0,51.7127,94.5053,38.987,45.0,0.0,39.363913999999916,41.176514000001,0.0
1010,162,3,1,55597.411,55829.924,232.5,6.0,15.0,51.7127,94.5053,-41.289,45.0,0.0,-41.953673,41.278851999999986,0.0
1011,162,3,2,73378.398,73542.277,163.9,6.0,15.0,51.7127,94.5053,12.081,45.0,0.0,12.53354200000003,39.566605999999574,0.0
1012,163,3,0,43541.375,43697.755,156.4,9.0,18.0,22.7169,98.6688,-4.087,45.0,0.0,-4.8695,37.995125,0.0
1013,163,3,1,79654.372,79814.18,159.8,9.0,18.0,22.7169,98.6688,6.487,45.0,0.0,7.298368000000133,38.10080799999868,0.0
1014,164,3,0,43443.378,43598.296,154.9,5.0,21.0,17.6205,95.1913,0.552,45.0,0.0,-0.31587599999987287,36.62523000000141,0.0
1015,164,3,1,79655.009,79882.997,228.0,5.0,21.0,17.6205,95.1913,-43.305,45.0,0.0,-43.73815300000009,40.116659999998575,0.0
1016,165,3,0,49412.567,49572.555,160.0,8.0,26.0,33.6514,80.0962,14.9,45.0,0.0,14.421092999999942,34.92391199999873,0.0
1017,166,3,0,43624.182,43717.815,93.6,9.0,23.0,26.3998,106.6471,-41.079,45.0,0.0,-42.334100000000035,38.749307999999786,0.0
1018,167,3,0,79796.739,80027.88,231.1,8.0,16.0,15.2703,107.4352,39.928,45.0,0.0,40.852645000000074,40.70395099999959,0.0
1019,168,3,0,43949.167,44138.001,188.8,9.0,22.0,46.5284,113.4635,32.311,45.0,0.0,32.59050300000001,38.31671699999956,0.0
1020,168,3,1,67661.266,67698.176,36.9,9.0,22.0,46.5284,113.4635,-43.964,45.0,0.0,-44.632182000000086,39.91837199999916,0.0
1021,169,3,0,44007.084,44205.647,198.6,7.0,23.0,44.5822,123.3064,-32.569,45.0,0.0,-33.60652800000011,37.756591999999074,0.0
1022,169,3,1,67804.356,67976.662,172.3,7.0,23.0,44.5822,123.3064,-22.907,45.0,0.0,-22.920288,37.028176000000094,0.0
1023,170,3,0,43747.182,43775.61,28.4,8.0,23.0,27.9788,94.4309,45.0,-37.465,0.0,43.77362599999996,-43.71804400000017,0.0
1024,170,3,1,79548.974,79706.438,157.5,8.0,23.0,27.9788,94.4309,-1.175,45.0,0.0,-0.3439619999999268,35.842089999999075,0.0
1025,171,3,0,33.763,221.809,188.0,9.0,21.0,25.5975,75.4921,27.696,45.0,0.0,28.826912999999998,37.885771,0.0
1026,171,3,1,49270.973,49426.203,155.2,9.0,21.0,25.5975,75.4921,5.46,45.0,0.0,4.762918000000063,36.73828500000084,0.0
1027,171,3,2,85293.447,85481.233,187.8,9.0,21.0,25.5975,75.4921,27.574,45.0,0.0,28.704350000000005,37.87545799999995,0.0
1028,172,3,0,38063.837,38243.754,179.9,8.0,16.0,32.8109,132.5575,-25.025,45.0,0.0,-25.83217599999998,39.578962000000175,0.0
1029,172,3,1,67999.723,68218.544,218.8,8.0,16.0,32.8109,132.5575,-40.911,45.0,0.0,-41.250736999999965,41.12785100000049,0.0
1030,173,3,0,37841.358,38010.371,169.0,7.0,15.0,23.6734,120.1552,24.207,45.0,0.0,24.081062,40.09304599999994,0.0
1031,173,3,1,73935.459,74094.91,159.5,7.0,15.0,23.6734,120.1552,-11.609,45.0,0.0,-11.221606999999931,39.58902299999897,0.0
1032,174,3,0,49659.887,49824.676,164.8,8.0,21.0,44.0209,94.6073,-14.524,45.0,0.0,-15.30893200000009,37.057154999998936,0.0
1033,174,3,1,73422.095,73652.208,230.1,8.0,21.0,44.0209,94.6073,-42.519,45.0,0.0,-43.09228000000003,39.97763499999969,0.0
1034,175,3,0,38035.364,38204.153,168.8,5.0,23.0,33.9009,127.1566,23.226,45.0,0.0,23.069995999999986,36.95312399999943,0.0
1035,176,3,0,43982.268,44036.477,54.2,6.0,18.0,41.7294,104.756,45.0,-28.473,0.0,44.278476000000154,-34.91743999999881,0.0
1036,176,3,1,73573.256,73734.78,161.5,6.0,18.0,41.7294,104.756,-12.909,45.0,0.0,-12.659904000000097,38.43576000000252,0.0
1037,178,3,0,250.517,408.056,157.5,5.0,16.0,13.1935,79.4874,0.983,45.0,0.0,1.6777479999999998,38.932275,0.0
1038,178,3,1,85510.073,85667.602,157.5,5.0,16.0,13.1935,79.4874,0.796,45.0,0.0,1.4882120000001742,38.93475599999831,0.0
1039,179,3,1,73511.279,73726.886,215.6,8.0,26.0,46.8972,107.8372,36.994,45.0,0.0,38.22199699999979,37.3321400000017,0.0
1040,181,3,0,74200.989,74358.612,157.6,6.0,28.0,9.9728,129.1901,0.921,45.0,0.0,2.1615050000000626,33.3585219999993,0.0
1041,182,3,0,43662.955,43825.167,162.2,6.0,20.0,30.467,101.3485,17.936,45.0,0.0,17.62780999999997,37.76858499999928,0.0
1042,183,3,0,37563.67,37790.703,227.0,8.0,28.0,6.3476,118.164,-39.762,45.0,0.0,-41.36550999999991,36.82855000000059,0.0
1043,185,3,0,49544.843,49711.542,166.7,5.0,19.0,38.6147,88.6431,-16.46,45.0,0.0,-17.27356300000003,37.961939999999686,0.0
1044,185,3,1,79356.646,79528.749,172.1,5.0,19.0,38.6147,88.6431,19.266,45.0,0.0,20.121777999999715,38.14843200000271,0.0
1045,186,3,0,371.064,542.938,171.9,7.0,28.0,4.8699,81.1862,-24.798,45.0,0.0,-24.426848,35.166799999999995,0.0
1046,187,3,0,49796.348,49971.653,175.3,8.0,16.0,52.7739,100.6319,25.154,45.0,0.0,25.297435999999987,39.821720000000674,0.0
1047,187,3,1,55654.567,55686.342,31.8,8.0,16.0,52.7739,100.6319,-43.675,45.0,0.0,-44.380814000000115,41.27011599999931,0.0
1048,187,3,2,67506.921,67718.587,211.7,8.0,16.0,52.7739,100.6319,-37.792,45.0,0.0,-38.23994600000005,40.7995149999994,0.0
1049,187,3,3,73383.704,73610.226,226.5,8.0,16.0,52.7739,100.6319,39.672,45.0,0.0,40.426975999999904,40.81706400000059,0.0
1050,188,3,0,276.017,433.2,157.2,7.0,23.0,11.7156,80.0843,-0.944,45.0,0.0,0.025730999999999827,35.810942000000004,0.0
1051,188,3,1,85535.562,85692.757,157.2,7.0,23.0,11.7156,80.0843,-1.132,45.0,0.0,-0.16583399999976972,35.81485999999749,0.0
1052,189,3,0,43895.74,44111.93,216.2,5.0,25.0,39.5698,117.9747,-37.502,45.0,0.0,-38.72729999999991,37.67984000000068,0.0
1053,190,3,0,37613.603,37773.286,159.7,7.0,15.0,9.2605,115.7178,-10.034,45.0,0.0,-10.812356000000145,39.34034299999883,0.0
1054,191,3,0,344.351,502.98,158.6,9.0,29.0,8.165,82.3982,4.064,45.0,0.0,5.4294970000000005,32.852288,0.0
1055,192,3,0,44102.623,44141.514,38.9,8.0,26.0,46.9368,109.7384,45.0,-34.317,0.0,43.81785000000002,-41.897487999999896,0.0
1056,192,3,1,73511.611,73564.939,53.3,8.0,26.0,46.9368,109.7384,42.625,45.0,0.0,43.901495000000196,38.28358799999871,0.0
1057,194,3,0,43763.789,43786.639,22.9,9.0,18.0,33.321,113.2851,-43.796,45.0,0.0,-44.75823899999985,40.60191500000079,0.0
1058,194,3,1,73750.398,73909.928,159.5,9.0,18.0,33.321,113.2851,-10.626,45.0,0.0,-10.222049999999975,38.33304399999955,0.0
1059,195,3,0,43449.123,43609.5,160.4,6.0,16.0,17.5141,96.2759,-10.838,45.0,0.0,-11.64402699999998,38.94547900000017,0.0
1060,195,3,1,79677.359,79884.046,206.7,6.0,16.0,17.5141,96.2759,-38.609,45.0,0.0,-38.82494899999996,40.91848000000091,0.0
1061,196,3,0,49821.81,49981.132,159.3,8.0,17.0,51.1358,104.6853,-6.636,45.0,0.0,-7.060249999999942,38.603370000000986,0.0
1062,196,3,1,67551.264,67771.114,219.9,8.0,17.0,51.1358,104.6853,-39.889,45.0,0.0,-40.38086399999989,40.72413600000122,0.0
1063,196,3,2,73422.538,73462.509,40.0,8.0,17.0,51.1358,104.6853,43.18,45.0,0.0,44.01674800000002,40.890505999999874,0.0
1064,197,3,0,148.651,320.017,171.4,5.0,20.0,19.2717,78.0029,18.603,45.0,0.0,19.666201,37.621579999999994,0.0
1065,197,3,1,49170.608,49230.071,59.5,5.0,20.0,19.2717,78.0029,-42.038,45.0,0.0,-43.17122400000001,39.73867999999995,0.0
1066,197,3,2,85408.297,85579.475,171.2,5.0,20.0,19.2717,78.0029,18.448,45.0,0.0,19.509147000000304,37.61436899999749,0.0
1067,198,3,0,49708.708,49936.042,227.3,8.0,16.0,44.942,102.3689,-40.062,45.0,0.0,-40.83456799999994,40.82763600000036,0.0
1068,198,3,1,73518.034,73676.251,158.2,8.0,16.0,44.942,102.3689,-2.891,45.0,0.0,-2.531218000000008,39.02265200000015,0.0
1069,199,3,0,79494.882,79654.362,159.5,8.0,27.0,31.1002,92.9672,5.608,45.0,0.0,6.6952799999999115,33.93593800000109,0.0
1070,201,3,0,43606.167,43775.519,169.4,7.0,17.0,25.6896,102.2705,-18.823,45.0,0.0,-19.696350000000063,38.824696999999475,0.0
1071,201,3,1,79604.734,79662.793,58.1,7.0,17.0,25.6896,102.2705,42.155,45.0,0.0,43.10690199999983,40.6654160000009,0.0
1072,202,3,0,79430.656,79456.635,26.0,7.0,26.0,38.7684,76.413,-45.0,-38.541,0.0,-43.69,-45.0,0.0
1073,203,3,0,43512.05,43717.89,205.8,6.0,17.0,20.5325,101.2464,-34.72,45.0,0.0,-35.687700000000156,39.87534999999903,0.0
1074,203,3,1,79700.916,79871.611,170.7,6.0,17.0,20.5325,101.2464,18.092,45.0,0.0,18.989631999999865,38.84293600000103,0.0
1075,205,3,0,37718.126,37743.044,24.9,9.0,21.0,8.8469,108.1709,45.0,-38.469,0.0,43.81744000000021,-44.07523999999918,0.0
1076,205,3,1,79915.847,80096.481,180.6,9.0,21.0,8.8469,108.1709,23.939,45.0,0.0,25.129737999999694,37.5508120000023,0.0
1077,206,3,0,49831.795,49999.734,167.9,8.0,21.0,50.8748,106.6226,-17.159,45.0,0.0,-17.83984999999995,37.26071500000074,0.0
1078,206,3,1,67575.721,67786.235,210.5,8.0,21.0,50.8748,106.6226,-37.695,45.0,0.0,-38.22686200000011,39.32253699999848,0.0
1079,207,3,1,79892.622,80108.422,215.8,8.0,28.0,10.0773,109.3861,36.42,45.0,0.0,38.00234400000016,36.352323999998916,0.0
1080,208,3,0,44024.524,44257.199,232.7,5.0,27.0,44.8796,126.6971,-41.116,45.0,0.0,-42.3815319999999,37.71960800000073,0.0
1081,208,3,1,67837.64,67995.813,158.2,5.0,27.0,44.8796,126.6971,-1.363,45.0,0.0,-0.7033600000000151,33.993760000000286,0.0
1082,209,3,0,43940.381,44115.602,175.2,9.0,22.0,42.0978,117.5728,-22.357,45.0,0.0,-23.302621000000048,37.10188499999949,0.0
1083,210,3,0,349.272,506.341,157.1,5.0,23.0,7.5616,81.9607,-3.812,45.0,0.0,-2.8905760000000003,35.867432,0.0
1084,212,3,0,55406.395,55580.436,174.0,5.0,19.0,46.3806,75.3976,-21.617,45.0,0.0,-22.36900999999988,38.30800000000128,0.0
1085,212,3,1,79160.163,79319.8,159.6,5.0,19.0,46.3806,75.3976,-8.589,45.0,0.0,-8.302391999999992,37.8675839999998,0.0
1086,213,3,0,37746.795,37777.213,30.4,6.0,29.0,10.7496,109.1869,45.0,-36.74,0.0,43.383505000000106,-44.667414999999586,0.0
1087,213,3,1,79880.146,80098.996,218.8,6.0,29.0,10.7496,109.1869,37.177,45.0,0.0,38.80844599999966,36.12987800000237,0.0
1088,214,3,0,43844.046,44013.092,169.0,6.0,22.0,40.2107,108.6133,22.694,45.0,0.0,22.608677999999987,37.33027799999915,0.0
1089,214,3,1,73625.956,73784.422,158.5,6.0,22.0,40.2107,108.6133,2.084,45.0,0.0,2.7745920000001787,36.335151999997436,0.0
1090,215,3,0,43505.582,43711.802,206.2,8.0,23.0,24.7285,94.4136,39.19,45.0,0.0,39.52740200000002,38.87865399999935,0.0
1091,215,3,1,79586.063,79753.068,167.0,8.0,23.0,24.7285,94.4136,-20.608,45.0,0.0,-20.28292900000009,36.80860300000224,0.0
1092,216,3,0,104.693,280.328,175.6,6.0,23.0,21.7029,76.9554,21.416,45.0,0.0,22.638343,36.537782,0.0
1093,216,3,1,49217.712,49405.041,187.3,6.0,23.0,21.7029,76.9554,-28.425,45.0,0.0,-29.690023999999973,37.083472000000185,0.0
1094,216,3,2,85364.352,85539.775,175.4,6.0,23.0,21.7029,76.9554,21.271,45.0,0.0,22.49159999999995,36.52734400000045,0.0
1095,217,3,0,55349.877,55557.638,207.8,8.0,20.0,43.4075,74.3746,-35.361,45.0,0.0,-36.30458800000002,39.09934399999987,0.0
1096,217,3,1,79164.384,79360.346,196.0,8.0,20.0,43.4075,74.3746,-34.054,45.0,0.0,-34.362608000000066,39.23919999999822,0.0
1097,219,3,0,43868.955,44061.124,192.2,5.0,24.0,42.8816,109.0831,33.875,45.0,0.0,34.17664000000001,37.8174349999994,0.0
1098,219,3,1,73588.141,73766.054,177.9,5.0,24.0,42.8816,109.0831,22.995,45.0,0.0,24.046781000000134,36.36363899999863,0.0
1099,220,3,0,37667.57,37844.765,177.2,5.0,18.0,11.9421,118.6232,-23.69,45.0,0.0,-24.719349999999984,38.64071000000011,0.0
1100,221,3,0,73797.222,74001.842,204.6,6.0,18.0,27.8839,113.455,-37.672,45.0,0.0,-37.927441999999935,40.248954000001675,0.0
1101,222,3,0,43701.778,43915.225,213.4,9.0,29.0,35.5433,101.1998,40.446,45.0,0.0,40.98411399999998,37.258042000000486,0.0
1102,223,3,0,49666.433,49703.189,36.8,9.0,15.0,43.0844,100.7649,-43.283,45.0,0.0,-44.03535099999987,41.39885300000071,0.0
1103,223,3,1,73515.132,73691.944,176.8,9.0,15.0,43.0844,100.7649,-25.824,45.0,0.0,-25.892263999999994,40.25466800000078,0.0
1104,224,3,0,43254.277,43435.322,181.0,5.0,20.0,9.6041,87.6417,31.151,45.0,0.0,31.13161499999999,38.86504999999935,0.0
1105,225,3,0,38064.538,38279.64,215.1,5.0,23.0,38.0473,127.0688,40.693,45.0,0.0,41.17014600000001,39.10797999999986,0.0
1106,225,3,1,67885.247,68107.703,222.5,5.0,23.0,38.0473,127.0688,-41.396,45.0,0.0,-41.91969300000006,39.27734599999915,0.0
1107,226,3,0,43974.118,44130.991,156.9,5.0,21.0,44.6593,117.137,-0.596,45.0,0.0,-1.1501860000000597,36.75171999999898,0.0
1108,226,3,1,67715.34,67797.247,81.9,5.0,21.0,44.6593,117.137,-43.457,45.0,0.0,-44.06449999999991,40.106940000000904,0.0
1109,227,3,0,37990.27,38195.589,205.3,7.0,22.0,33.6836,124.2942,38.547,45.0,0.0,38.904239999999966,39.09392000000098,0.0
1110,228,3,0,37623.549,37669.963,46.4,9.0,29.0,9.695,120.5483,-42.518,45.0,0.0,-44.15654799999995,37.0646140000003,0.0
1111,229,3,0,49402.079,49571.361,169.3,7.0,27.0,33.8706,79.0878,23.564,45.0,0.0,23.376131000000022,35.3159510000009,0.0
1112,231,3,0,49748.072,49910.509,162.4,7.0,17.0,49.7407,97.6713,15.135,45.0,0.0,15.043496,38.903695999999954,0.0
1113,231,3,1,73424.825,73587.5,162.7,7.0,17.0,49.7407,97.6713,10.488,45.0,0.0,11.008749999999912,38.69880000000121,0.0
1114,232,3,0,49410.964,49566.537,155.6,7.0,15.0,32.8265,80.8567,3.387,45.0,0.0,2.920152000000002,39.35901200000003,0.0
1115,233,3,0,55442.405,55600.678,158.3,8.0,28.0,48.7624,75.8662,-4.645,45.0,0.0,-5.366124999999971,33.46409500000058,0.0
1116,233,3,1,79135.712,79301.09,165.4,8.0,28.0,48.7624,75.8662,13.701,45.0,0.0,14.636783999999986,33.90308800000022,0.0
1117,234,3,0,44150.809,44337.076,186.3,5.0,24.0,50.3392,132.5307,-27.989,45.0,0.0,-28.91412400000004,36.92410799999957,0.0
1118,234,3,1,61915.51,62121.884,206.4,5.0,24.0,50.3392,132.5307,-36.635,45.0,0.0,-37.18820000000004,38.247779999999345,0.0
1119,236,3,0,49389.519,49555.403,165.9,9.0,15.0,32.9741,78.7601,21.084,45.0,0.0,20.947290999999996,39.93137499999991,0.0
1120,237,3,0,138.701,346.323,207.6,7.0,22.0,15.4806,73.4031,-38.921,45.0,0.0,-39.200309000000004,39.225504,0.0
1121,237,3,1,49101.556,49292.267,190.7,7.0,22.0,15.4806,73.4031,-29.753,45.0,0.0,-31.005467999999833,37.58294000000121,0.0
1122,237,3,2,85398.05,85606.059,208.0,7.0,22.0,15.4806,73.4031,-39.011,45.0,0.0,-39.29345000000003,39.239099999999134,0.0
1123,238,3,0,37662.265,37820.967,158.7,6.0,15.0,13.1241,115.3086,15.114,45.0,0.0,14.741845000000016,39.63800000000023,0.0
1124,240,3,0,49408.37,49609.661,201.3,8.0,15.0,31.4821,84.9333,-33.39,45.0,0.0,-34.19024000000014,40.47926999999914,0.0
1125,240,3,1,79379.837,79613.075,233.2,8.0,15.0,31.4821,84.9333,-43.772,45.0,0.0,-44.152250999999985,41.66012000000011,0.0
1126,242,3,0,38122.787,38280.286,157.5,6.0,25.0,36.4451,132.9424,-5.033,45.0,0.0,-5.947331999999879,34.82887900000163,0.0
1127,242,3,1,67984.386,68154.061,169.7,6.0,25.0,36.4451,132.9424,-21.83,45.0,0.0,-21.659754000000017,36.09549400000059,0.0
1128,243,3,0,49335.35,49505.859,170.5,9.0,17.0,28.0264,80.0161,-19.603,45.0,0.0,-20.46414999999993,38.871250000000586,0.0
1129,244,3,0,49795.891,50008.016,212.1,7.0,19.0,48.4265,107.4772,-36.617,45.0,0.0,-37.46342200000014,39.61111699999898,0.0
1130,244,3,1,73480.292,73590.514,110.2,7.0,19.0,48.4265,107.4772,41.34,45.0,0.0,42.27543200000006,40.116363999999635,0.0
1131,245,3,0,74118.796,74319.138,200.3,9.0,20.0,15.082,130.0977,32.076,45.0,0.0,33.217984000000115,38.644623999999254,0.0
1132,246,3,0,73797.484,73973.616,176.1,8.0,20.0,32.2998,118.1613,21.798,45.0,0.0,22.786747999999847,37.85901200000133,0.0
1133,247,3,0,80.878,261.834,181.0,7.0,19.0,23.0296,76.5647,24.374,45.0,0.0,25.401656000000003,38.393702,0.0
1134,247,3,1,49239.979,49409.875,169.9,7.0,19.0,23.0296,76.5647,-19.257,45.0,0.0,-20.253949999999968,38.00773600000027,0.0
1135,247,3,2,85340.549,85521.269,180.7,7.0,19.0,23.0296,76.5647,24.239,45.0,0.0,25.265547999999953,38.385243000000365,0.0
1136,248,3,0,43437.255,43592.958,155.7,7.0,24.0,17.1496,95.2491,-2.731,45.0,0.0,-3.798474999999882,35.18481500000127,0.0
1137,248,3,1,79659.153,79700.594,41.4,7.0,24.0,17.1496,95.2491,-44.221,45.0,0.0,-44.739754000000104,39.48306699999851,0.0
1138,249,3,0,170.678,389.799,219.1,8.0,25.0,13.1721,74.1717,-41.654,45.0,0.0,-42.067136,38.773448,0.0
1139,249,3,1,49056.607,49136.838,80.2,8.0,25.0,13.1721,74.1717,-41.236,45.0,0.0,-42.658171000000195,38.08400899999887,0.0
1140,249,3,2,85430.011,85649.551,219.5,8.0,25.0,13.1721,74.1717,-41.734,45.0,0.0,-42.15014299999998,38.7888650000004,0.0
1141,250,3,0,49778.462,49804.345,25.9,7.0,24.0,47.301,108.5547,-43.796,45.0,0.0,-44.91932799999998,39.11095000000013,0.0
1142,250,3,1,73503.819,73735.714,231.9,7.0,24.0,47.301,108.5547,40.597,45.0,0.0,41.764855000000146,38.54084299999904,0.0
1143,251,3,0,44128.183,44295.135,167.0,5.0,21.0,52.7511,126.1296,19.19,45.0,0.0,19.221817000000005,37.499238000001135,0.0
1144,251,3,1,61841.173,62044.057,202.9,5.0,21.0,52.7511,126.1296,-35.385,45.0,0.0,-35.89363300000005,39.0374669999992,0.0
1145,251,3,2,67702.551,67751.681,49.1,5.0,21.0,52.7511,126.1296,42.875,45.0,0.0,43.8797950000003,39.78802599999815,0.0
1146,253,3,0,43947.218,44000.93,53.7,9.0,28.0,48.8106,112.653,43.728,45.0,0.0,44.509014000000015,38.23017799999979,0.0
1147,253,3,2,67652.623,67853.666,201.0,9.0,28.0,48.8106,112.653,-35.234,45.0,0.0,-35.7773450000001,36.69881899999761,0.0
1148,254,3,0,37897.028,38052.158,155.1,8.0,24.0,25.0558,123.6034,1.085,45.0,0.0,0.1729080000000613,35.23436400000076,0.0
1149,254,3,1,73935.342,74119.769,184.4,8.0,24.0,25.0558,123.6034,26.056,45.0,0.0,27.333100000000208,36.54212199999829,0.0
1150,255,3,0,38008.179,38204.272,196.1,5.0,27.0,29.8856,131.2971,-31.701,45.0,0.0,-33.10359199999983,35.97983200000139,0.0
1151,256,3,0,43335.365,43516.984,181.6,5.0,26.0,14.1057,89.9135,31.348,45.0,0.0,31.319175000000012,36.71576000000076,0.0
1152,257,3,0,55517.641,55676.725,159.1,5.0,28.0,52.6709,80.3897,9.0,45.0,0.0,8.728307999999961,33.70855099999841,0.0
1153,257,3,1,73235.938,73426.831,190.9,5.0,28.0,52.6709,80.3897,-31.358,45.0,0.0,-31.86219399999993,36.067188000002,0.0
1154,259,3,0,43843.272,44000.343,157.1,9.0,27.0,38.3207,110.5041,-3.507,45.0,0.0,-4.426247999999905,33.8427280000014,0.0
1155,259,3,1,73665.006,73823.443,158.4,9.0,27.0,38.3207,110.5041,2.235,45.0,0.0,3.124203999999794,33.940012000003016,0.0
1156,260,3,0,49367.846,49525.796,158.0,7.0,26.0,30.1279,79.9715,-6.689,45.0,0.0,-7.773685999999907,34.32346000000111,0.0
1157,261,3,0,74265.18,74431.575,166.4,5.0,29.0,5.1315,129.5433,-20.619,45.0,0.0,-20.045680000000168,34.21846000000316,0.0
1158,263,3,0,74348.128,74372.149,24.0,8.0,23.0,8.4593,123.3384,-45.0,-38.917,0.0,-43.69132000000018,-44.76892799999932,0.0
1159,264,3,0,43959.76,44152.16,192.4,6.0,28.0,42.6525,119.9963,-30.383,45.0,0.0,-31.640160000000083,35.5480399999992,0.0
1160,265,3,0,43968.476,44125.232,156.8,8.0,18.0,44.6816,116.4381,3.988,45.0,0.0,3.593051999999945,38.13293999999897,0.0
1161,266,3,0,55480.391,55682.035,201.6,7.0,28.0,48.6322,82.7671,-33.637,45.0,0.0,-34.80946700000012,36.13493899999879,0.0
1162,266,3,1,79159.508,79388.955,229.4,7.0,28.0,48.6322,82.7671,40.144,45.0,0.0,41.468844000000075,37.22994799999948,0.0
1163,267,3,0,79870.212,80054.655,184.4,9.0,18.0,8.2961,102.6043,-31.349,45.0,0.0,-31.339364,39.65019200000015,0.0
1164,268,3,0,366.077,532.198,166.1,8.0,26.0,5.5514,81.3304,-20.453,45.0,0.0,-19.945152,35.523274,0.0
1165,270,3,0,55414.182,55601.687,187.5,7.0,18.0,46.3721,77.029,-28.479,45.0,0.0,-29.25246200000003,39.17593399999974,0.0
1166,270,3,1,79174.732,79333.182,158.4,7.0,18.0,46.3721,77.029,0.777,45.0,0.0,1.2270320000000938,38.14850799999844,0.0
1167,271,3,0,49554.704,49717.056,162.4,9.0,21.0,40.9643,86.308,16.648,45.0,0.0,16.415848000000025,37.297208000000886,0.0
1168,271,3,1,79308.726,79479.935,171.2,9.0,21.0,40.9643,86.308,18.653,45.0,0.0,19.5577659999998,37.297080000002055,0.0
1169,272,3,0,37868.252,37924.726,56.5,7.0,17.0,18.9331,113.6627,45.0,-27.005,0.0,44.26015599999998,-33.44145200000015,0.0
1170,273,3,0,79210.75,79406.313,195.6,9.0,28.0,46.0309,83.2284,30.981,45.0,0.0,32.24175,35.68625,0.0
1171,274,3,0,43760.858,43924.724,163.9,7.0,24.0,33.789,107.7959,-14.058,45.0,0.0,-15.120894000000009,35.597177999999914,0.0
1172,274,3,1,73665.924,73882.485,216.6,7.0,24.0,33.789,107.7959,-40.355,45.0,0.0,-40.82178399999999,38.836116000000274,0.0
1173,276,3,0,79462.602,79670.546,207.9,5.0,26.0,33.4202,95.546,34.672,45.0,0.0,36.02089599999995,36.87267800000038,0.0
1174,277,3,0,67854.302,68033.046,178.7,8.0,21.0,45.2747,130.49,23.527,45.0,0.0,24.42838199999984,37.65189800000159,0.0
1175,278,3,0,55435.349,55623.259,187.9,7.0,21.0,47.2061,78.4976,-28.657,45.0,0.0,-29.538611000000078,38.09647399999926,0.0
1176,278,3,1,79173.249,79340.649,167.4,7.0,21.0,47.2061,78.4976,15.648,45.0,0.0,16.417714999999866,37.17368100000166,0.0
1177,280,3,0,43400.904,43582.332,181.4,8.0,21.0,17.6895,91.8318,31.177,45.0,0.0,31.180287999999994,38.5126959999992,0.0
1178,281,3,0,43452.791,43655.579,202.8,9.0,26.0,17.3755,99.1513,-33.82,45.0,0.0,-35.28013199999987,36.578957000000955,0.0
1179,281,3,1,79726.882,79891.77,164.9,9.0,26.0,17.3755,99.1513,-19.077,45.0,0.0,-18.57471400000005,35.37980200000097,0.0
1180,282,3,0,49438.565,49491.38,52.8,8.0,22.0,39.1766,79.0438,43.896,45.0,0.0,44.46743000000005,39.87453499999939,0.0
