node_id,task_id,sat_id,window_id,start,end,duration,profit,task_duration,coord_1,coord_2,roll,pitch,yaw,end_roll,end_pitch,end_yaw
1611,173,3,0,43884.659,44048.864,164.2,8.0,24.0,39.8424,113.5722,-14.124,45.0,0.0,-15.089700999999986,35.65583700000016,0.0
1612,173,3,1,73653.406,73848.806,195.4,8.0,24.0,39.8424,113.5722,30.777,45.0,0.0,31.944676000000122,37.14093799999899,0.0
1613,175,3,0,49284.703,49500.942,216.2,6.0,27.0,25.1746,80.8998,-37.458,45.0,0.0,-38.919150000000066,36.844355999999536,0.0
1614,176,3,0,44040.071,44239.983,199.9,8.0,16.0,51.2624,118.9588,35.69,45.0,0.0,36.021278000000066,40.60441599999892,0.0
1615,176,3,1,49907.481,49934.327,26.8,8.0,16.0,51.2624,118.9588,-43.823,45.0,0.0,-44.55068299999999,41.26878800000006,0.0
1616,176,3,2,67703.334,67865.843,162.5,8.0,16.0,51.2624,118.9588,10.303,45.0,0.0,10.768352000000073,39.115057999998946,0.0
1617,177,3,0,73799.868,73958.411,158.5,5.0,15.0,31.5743,116.3403,3.293,45.0,0.0,3.864984000000084,39.37991199999908,0.0
1618,178,3,0,49688.208,49850.126,161.9,9.0,25.0,47.114,93.782,15.025,45.0,0.0,14.807504000000016,35.45836000000058,0.0
1619,178,3,1,73406.832,73591.619,184.8,9.0,25.0,47.114,93.782,-29.421,45.0,0.0,-29.693823999999964,36.94700000000192,0.0
1620,179,3,0,37925.062,38088.846,163.8,7.0,27.0,27.7614,123.272,19.787,45.0,0.0,19.379822000000036,34.87791400000087,0.0
1621,179,3,1,73885.287,74092.118,206.8,7.0,27.0,27.7614,123.272,34.263,45.0,0.0,35.70506299999984,36.413097000001244,0.0
1622,180,3,0,43572.819,43646.193,73.4,9.0,21.0,23.7686,104.8787,-41.6,45.0,0.0,-42.76658800000016,39.40939499999907,0.0
1623,181,3,0,79504.487,79693.688,189.2,7.0,24.0,31.1895,95.9438,28.234,45.0,0.0,29.4723759999997,36.797122000002474,0.0
1624,182,3,0,43522.33,43709.074,186.7,5.0,17.0,21.1033,100.5373,-28.175,45.0,0.0,-29.125820000000093,39.35289999999935,0.0
1625,182,3,1,79689.025,79855.657,166.6,5.0,17.0,21.1033,100.5373,14.807,45.0,0.0,15.67424999999971,38.71855000000243,0.0
1626,183,3,0,43825.47,43981.563,156.1,6.0,25.0,37.8626,109.0357,4.305,45.0,0.0,3.6198399999999675,34.88851999999944,0.0
1627,183,3,1,73656.701,73817.24,160.5,6.0,25.0,37.8626,109.0357,-11.876,45.0,0.0,-11.40927899999998,35.314539999999575,0.0
1628,184,3,0,37512.996,37672.622,159.6,9.0,23.0,3.7255,112.8823,-9.832,45.0,0.0,-11.031791999999959,35.77287600000038,0.0
1629,184,3,1,80006.975,80230.887,223.9,9.0,23.0,3.7255,112.8823,38.235,45.0,0.0,39.55865000000032,38.35209999999812,0.0
1630,185,3,0,79383.855,79423.403,39.5,9.0,26.0,37.4327,94.6953,43.031,45.0,0.0,44.3840399999998,38.28419500000118,0.0
1631,186,3,0,79460.525,79630.291,169.8,6.0,19.0,33.2812,92.8212,17.496,45.0,0.0,18.390624999999737,38.03307500000243,0.0
1632,187,3,0,43485.464,43712.869,227.4,9.0,16.0,24.6968,93.3538,43.762,45.0,0.0,44.135743999999995,41.37639200000002,0.0
1633,187,3,1,79570.494,79749.959,179.5,9.0,16.0,24.6968,93.3538,-28.584,45.0,0.0,-28.568023999999976,40.09103999999794,0.0
1634,188,3,0,232.454,404.338,171.9,6.0,21.0,12.4545,77.2242,-24.759,45.0,0.0,-24.524189999999997,37.97221,0.0
1635,188,3,1,85491.872,85664.015,172.1,6.0,21.0,12.4545,77.2242,-24.904,45.0,0.0,-24.673919999999956,37.98689599999884,0.0
1636,190,3,0,55450.659,55641.84,191.2,7.0,24.0,47.7316,79.8219,-29.98,45.0,0.0,-30.980700999999986,37.11423900000013,0.0
1637,190,3,1,79170.443,79353.018,182.6,7.0,24.0,47.7316,79.8219,25.581,45.0,0.0,26.589276999999974,36.643028000000285,0.0
1638,191,3,0,38143.511,38330.435,186.9,5.0,23.0,40.5334,131.1992,32.119,45.0,0.0,32.32955499999999,37.935106000000495,0.0
1639,191,3,1,67926.137,68084.41,158.3,5.0,23.0,40.5334,131.1992,-5.514,45.0,0.0,-4.969574999999939,35.97329499999886,0.0
1640,192,3,0,37591.367,37817.38,226.0,7.0,26.0,13.1101,111.1935,43.747,45.0,0.0,44.26987199999998,38.781442000000446,0.0
1641,193,3,0,393.533,553.537,160.0,6.0,28.0,4.5857,82.5605,-13.267,45.0,0.0,-12.430411,33.96369299999999,0.0
1642,193,3,1,43275.577,43348.175,72.6,6.0,28.0,4.5857,82.5605,45.0,-19.553,0.0,43.86845800000012,-31.32595199999906,0.0
1643,194,3,0,43517.908,43605.139,87.2,9.0,27.0,20.9011,102.8257,-41.134,45.0,0.0,-42.624308000000156,37.47416399999902,0.0
1644,194,3,1,79696.406,79894.134,197.7,9.0,27.0,20.9011,102.8257,31.292,45.0,0.0,32.772300000000136,35.94784799999895,0.0
1645,195,3,0,55531.891,55743.468,211.6,7.0,18.0,50.2053,87.4892,-36.53,45.0,0.0,-37.30864000000013,39.93278999999899,0.0
1646,195,3,1,73321.169,73507.663,186.5,7.0,18.0,50.2053,87.4892,-29.853,45.0,0.0,-30.12519699999993,39.49586400000192,0.0
1647,196,3,0,37856.794,38077.246,220.5,9.0,20.0,27.345,119.2625,42.345,45.0,0.0,42.763292000000035,40.178001999999545,0.0
1648,196,3,1,73880.286,74038.439,158.2,9.0,20.0,27.345,119.2625,2.412,45.0,0.0,3.2044399999997113,37.198014000003255,0.0
1649,197,3,0,73851.731,74015.993,164.3,6.0,28.0,27.5963,116.7786,-17.836,45.0,0.0,-17.347649000000004,34.36920200000011,0.0
1650,198,3,0,37866.374,38054.885,188.5,9.0,29.0,26.1975,120.3027,33.691,45.0,0.0,33.837,35.973245999998724,0.0
1651,198,3,1,73904.001,74063.069,159.1,9.0,29.0,26.1975,120.3027,4.915,45.0,0.0,6.140042000000161,32.89748699999803,0.0
1652,199,3,0,79465.614,79637.406,171.8,6.0,15.0,30.6266,89.7048,-23.798,45.0,0.0,-23.71308799999999,40.1351879999995,0.0
1653,200,3,0,43382.619,43555.904,173.3,7.0,18.0,16.1991,91.5731,27.177,45.0,0.0,27.065429000000012,39.20892200000044,0.0
1654,201,3,0,79737.712,79783.961,46.2,7.0,24.0,22.8769,90.9751,-45.0,-31.651,0.0,-43.85497600000003,-39.30491999999987,0.0
1655,202,3,1,73859.105,74017.301,158.2,8.0,16.0,28.4591,118.5037,2.466,45.0,0.0,3.092094999999841,38.95016500000174,0.0
1656,203,3,0,79530.213,79750.343,220.1,5.0,29.0,24.558,91.0399,-41.547,45.0,0.0,-42.06176900000004,37.58131299999899,0.0
1657,204,3,0,43378.396,43590.694,212.3,7.0,25.0,18.1035,90.4025,40.857,45.0,0.0,41.25475200000001,38.54438799999981,0.0
1658,205,3,0,43718.475,43888.673,170.2,9.0,29.0,31.4822,106.6089,-19.312,45.0,0.0,-20.692374999999934,33.62132500000069,0.0
1659,206,3,0,49496.034,49661.418,165.4,5.0,29.0,36.2846,86.204,-15.397,45.0,0.0,-16.644393999999988,33.335340000000166,0.0
1660,206,3,1,79369.284,79531.265,162.0,5.0,29.0,36.2846,86.204,-14.28,45.0,0.0,-13.780320000000007,33.59939600000017,0.0
1661,207,3,0,79861.322,80047.706,186.4,5.0,28.0,11.8674,106.992,26.737,45.0,0.0,28.301744000000006,34.91850599999995,0.0
1662,208,3,0,258.712,415.787,157.1,5.0,20.0,12.6171,79.5112,-1.951,45.0,0.0,-1.1330960000000005,37.206024000000006,0.0
1663,208,3,1,85518.253,85675.349,157.1,5.0,20.0,12.6171,79.5112,-2.138,45.0,0.0,-1.3233740000001273,37.20989700000136,0.0
1664,209,3,0,43862.757,44052.873,190.1,6.0,17.0,38.2777,114.5806,-29.497,45.0,0.0,-30.3268219999999,39.547265000000785,0.0
1665,209,3,1,73683.816,73874.312,190.5,6.0,17.0,38.2777,114.5806,28.879,45.0,0.0,29.72435200000029,39.5235039999978,0.0
1666,210,3,0,43366.079,43544.295,178.2,8.0,28.0,15.5934,90.9115,29.761,45.0,0.0,29.65428900000002,35.70947900000083,0.0
1667,211,3,0,49871.365,50053.266,181.9,9.0,26.0,51.697,111.1322,-25.992,45.0,0.0,-26.926044999999935,35.91898500000084,0.0
1668,211,3,1,67630.152,67799.099,168.9,9.0,26.0,51.697,111.1322,-19.588,45.0,0.0,-19.658848,35.466423999999186,0.0
1669,212,3,0,49652.776,49810.027,157.3,5.0,24.0,44.8694,92.252,6.654,45.0,0.0,6.1867040000000415,35.48005600000093,0.0
1670,213,3,0,37762.837,37921.487,158.7,8.0,15.0,17.4558,120.0066,-8.574,45.0,0.0,-9.308012999999978,39.326460000000196,0.0
1671,213,3,1,73988.582,74201.378,212.8,8.0,15.0,17.4558,120.0066,-40.131,45.0,0.0,-40.37414799999993,41.32977000000136,0.0
1672,214,3,0,49702.328,49861.777,159.4,6.0,27.0,46.2313,96.4447,-7.549,45.0,0.0,-8.37084000000004,34.008623999999344,0.0
1673,214,3,1,73444.131,73619.488,175.4,6.0,27.0,46.2313,96.4447,-24.665,45.0,0.0,-24.763,35.577373000002524,0.0
1674,215,3,0,74159.666,74326.345,166.7,9.0,23.0,12.6775,129.157,14.722,45.0,0.0,15.93696599999987,36.10430000000115,0.0
1675,216,3,0,49710.071,49867.605,157.5,6.0,25.0,46.8317,96.4929,-2.807,45.0,0.0,-3.4638460000000926,34.89556499999828,0.0
1676,216,3,1,73441.7,73610.536,168.8,6.0,25.0,46.8317,96.4929,-20.079,45.0,0.0,-20.042500000000015,35.94310000000124,0.0
1677,217,3,0,43425.102,43651.481,226.4,9.0,20.0,21.3584,91.5153,43.668,45.0,0.0,44.107835999999985,40.35858200000027,0.0
1678,218,3,0,37905.942,38128.559,222.6,5.0,15.0,30.0906,120.8845,42.67,45.0,0.0,43.01278200000006,41.51455799999931,0.0
1679,218,3,1,73841.528,74033.581,192.1,5.0,15.0,30.0906,120.8845,29.357,45.0,0.0,30.159928000000292,40.22825599999801,0.0
1680,219,3,0,49728.053,49903.462,175.4,8.0,18.0,46.5737,99.89,-22.438,45.0,0.0,-23.157013999999997,38.75722400000004,0.0
1681,219,3,1,73478.968,73637.41,158.4,8.0,18.0,46.5737,99.89,-4.187,45.0,0.0,-3.83264000000013,38.194696000002786,0.0
1682,220,3,0,43951.196,43984.147,33.0,9.0,23.0,49.1055,112.865,44.088,45.0,0.0,44.7600960000001,39.644647999999066,0.0
1683,220,3,2,67655.431,67849.508,194.1,9.0,23.0,49.1055,112.865,-32.916,45.0,0.0,-33.31603399999996,38.09373600000108,0.0
1684,221,3,0,49717.454,49895.859,178.4,5.0,25.0,46.0561,99.4547,-24.139,45.0,0.0,-25.148797999999925,36.05577400000088,0.0
1685,221,3,1,73479.634,73640.367,160.7,5.0,25.0,46.0561,99.4547,-10.944,45.0,0.0,-10.615489999999918,35.28672599999748,0.0
1686,222,3,0,318.27,542.473,224.2,5.0,26.0,4.8995,78.3761,-42.759,45.0,0.0,-43.21651,38.699940000000005,0.0
1687,224,3,0,49768.751,49949.579,180.8,7.0,15.0,52.0263,98.4379,28.227,45.0,0.0,28.409509999999965,40.366411000001165,0.0
1688,224,3,2,67474.879,67496.043,21.2,7.0,15.0,52.0263,98.4379,-44.271,45.0,0.0,-44.80100700000003,41.6687979999998,0.0
1689,224,3,3,73392.28,73584.365,192.1,7.0,15.0,52.0263,98.4379,29.888,45.0,0.0,30.528479999999952,40.360080000000394,0.0
1690,226,3,0,43906.581,44099.747,193.2,9.0,27.0,40.2691,117.0698,-30.657,45.0,0.0,-31.91498299999993,35.95024800000066,0.0
1691,227,3,0,74099.948,74274.357,174.4,8.0,28.0,13.6109,124.4243,-26.254,45.0,0.0,-25.981727999999947,35.35037199999837,0.0
1692,228,3,0,49822.987,50038.192,215.2,5.0,17.0,49.3129,109.7643,-37.423,45.0,0.0,-38.17945400000004,40.3189129999997,0.0
1693,228,3,1,67613.899,67830.741,216.8,5.0,17.0,49.3129,109.7643,-39.377,45.0,0.0,-39.834475000000126,40.680077999998645,0.0
1694,229,3,0,31.813,205.995,174.2,8.0,28.0,25.6105,74.4911,20.56,45.0,0.0,21.986024,34.270272,0.0
1695,229,3,1,49260.366,49419.413,159.0,8.0,28.0,25.6105,74.4911,14.68,45.0,0.0,14.036483999999952,33.92595399999913,0.0
1696,229,3,2,85291.465,85465.449,174.0,8.0,28.0,25.6105,74.4911,20.418,45.0,0.0,21.84331999999983,34.2575650000016,0.0
1697,230,3,0,187.55,287.20799999999997,99.7,8.0,17.0,17.0844,82.6558,40.765,45.0,0.0,41.74125,40.4976,0.0
1698,230,3,1,85447.302,85550.712,103.4,8.0,17.0,17.0844,82.6558,40.682,45.0,0.0,41.65730799999979,40.489722000001144,0.0
1699,234,3,0,73775.416,73933.088,157.7,8.0,24.0,32.4384,114.756,-4.452,45.0,0.0,-3.7226880000000824,35.448648000001214,0.0
1700,236,3,0,80064.049,80117.046,53.0,7.0,16.0,5.085,101.458,-45.0,-28.878,0.0,-44.263550000000045,-34.59826799999969,0.0
1701,237,3,0,43734.186,43907.467,173.3,8.0,17.0,32.2226,107.4985,-21.322,45.0,0.0,-22.159742000000072,38.9829719999994,0.0
1702,237,3,1,73874.555,73913.801,39.2,8.0,17.0,32.2226,107.4985,-45.0,-34.284,0.0,-44.20525000000035,-39.42084499999805,0.0
1703,238,3,0,73789.701,74012.106,222.4,9.0,28.0,32.8124,120.7862,38.32,45.0,0.0,39.78464800000005,36.762360999999686,0.0
1704,239,3,0,134.351,305.335,171.0,9.0,23.0,20.0431,77.5354,18.34,45.0,0.0,19.54855,36.316559999999996,0.0
1705,239,3,1,49186.494,49404.32,217.8,9.0,23.0,20.0431,77.5354,-37.82,45.0,0.0,-39.111181999999935,38.22849800000041,0.0
1706,239,3,2,85393.995,85564.795,170.8,9.0,23.0,20.0431,77.5354,18.185,45.0,0.0,19.391744999999762,36.30918500000204,0.0
1707,240,3,0,242.82,400.199,157.4,8.0,25.0,13.2442,78.7101,-6.765,45.0,0.0,-5.86484,35.011500000000005,0.0
1708,240,3,1,85502.334,85659.785,157.5,8.0,25.0,13.2442,78.7101,-6.948,45.0,0.0,-6.053307999999903,35.020347999998776,0.0
1709,241,3,0,43716.394,43871.942,155.5,7.0,20.0,32.2877,104.4267,3.467,45.0,0.0,2.8339979999999922,37.17751799999989,0.0
1710,242,3,0,37630.747,37858.19,227.4,7.0,25.0,15.3505,112.2749,43.981,45.0,0.0,44.503699000000054,39.09480399999919,0.0
1711,243,3,0,80122.004,80155.884,33.9,6.0,29.0,3.0022,102.3057,-45.0,-35.852,0.0,-43.40575999999995,-43.858952000000194,0.0
1712,244,3,0,79385.996,79442.521,56.5,9.0,18.0,39.4259,76.0876,-45.0,-28.053,0.0,-44.307164000000036,-34.43868399999973,0.0
1713,245,3,0,43956.272,44141.15,184.9,5.0,24.0,42.6166,119.2422,-27.307,45.0,0.0,-28.373151999999884,36.75247200000111,0.0
1714,245,3,1,67972.421,67998.616,26.2,5.0,24.0,42.6166,119.2422,-45.0,-38.521,0.0,-43.834107999999894,-44.517462000000464,0.0
1715,246,3,0,37709.857,37896.739,186.9,7.0,15.0,17.6099,115.4562,33.413,45.0,0.0,33.48657100000001,40.71761599999888,0.0
1716,247,3,0,44033.017,44221.925,188.9,7.0,20.0,50.3266,118.6571,31.958,45.0,0.0,32.254203999999994,38.969186000000064,0.0
1717,247,3,1,67712.11,67870.659,158.5,7.0,20.0,50.3266,118.6571,0.575,45.0,0.0,0.9923100000000122,37.28382999999974,0.0
1718,248,3,0,391.036,570.225,179.2,9.0,25.0,6.0337,85.4681,23.158,45.0,0.0,24.565908,35.815448,0.0
1719,248,3,1,43182.717,43370.562,187.8,9.0,25.0,6.0337,85.4681,33.89,45.0,0.0,33.95356600000001,37.45733300000108,0.0
1720,249,3,0,55475.535,55633.983,158.4,6.0,20.0,50.0833,78.241,-4.827,45.0,0.0,-5.318840000000084,37.26238999999844,0.0
1721,249,3,1,79123.295,79322.379,199.1,6.0,20.0,50.0833,78.241,32.328,45.0,0.0,33.21838999999993,38.830635000000605,0.0
1722,250,3,0,55405.163,55616.813,211.7,6.0,17.0,45.6217,78.1633,-36.443,45.0,0.0,-37.23617200000002,40.19114399999985,0.0
1723,250,3,1,79192.526,79351.048,158.5,6.0,17.0,45.6217,78.1633,1.389,45.0,0.0,1.8346759999999485,38.575398000000845,0.0
1724,251,3,0,74102.432,74328.409,226.0,6.0,28.0,10.6713,123.2714,-43.046,45.0,0.0,-43.55404800000001,38.19117599999981,0.0
1725,252,3,0,43998.998,44035.685,36.7,8.0,20.0,43.7526,125.8144,-43.297,45.0,0.0,-44.278905999999985,40.084538000000116,0.0
1726,252,3,1,67839.738,68003.491,163.8,8.0,20.0,43.7526,125.8144,-15.591,45.0,0.0,-15.408882000000027,37.73399200000102,0.0
1727,253,3,0,73740.227,73959.963,219.7,6.0,17.0,29.9704,110.9531,-41.24,45.0,0.0,-41.591858999999985,40.899845000000276,0.0
1728,254,3,0,227.039,395.625,168.6,8.0,21.0,14.9547,80.121,16.446,45.0,0.0,17.565027999999998,37.074918000000004,0.0
1729,254,3,1,85486.676,85655.093,168.4,8.0,21.0,14.9547,80.121,16.281,45.0,0.0,17.397476000000346,37.06761599999707,0.0
1730,255,3,0,43752.469,43794.744,42.3,8.0,20.0,29.0358,95.2606,45.0,-32.78,0.0,44.04408100000013,-39.18247899999922,0.0
1731,255,3,1,79539.173,79703.428,164.3,8.0,20.0,29.0358,95.2606,12.489,45.0,0.0,13.415784999999785,37.3818800000021,0.0
1732,257,3,0,79828.381,79988.669,160.3,7.0,24.0,13.3071,104.0624,7.282,45.0,0.0,8.444287999999709,35.373025000002876,0.0
1733,258,3,0,74136.779,74164.316,27.5,6.0,16.0,8.4338,124.1514,-44.436,45.0,0.0,-44.792579999999894,41.506156000001184,0.0
1734,259,3,0,74115.156,74302.229,187.1,6.0,29.0,12.0217,124.4642,-32.392,45.0,0.0,-32.38621999999999,35.88934399999899,0.0
1735,260,3,0,74057.305,74245.983,188.7,8.0,15.0,18.4557,127.6609,27.829,45.0,0.0,28.677774999999617,40.1078100000025,0.0
1736,261,3,0,43858.025,44015.028,157.0,9.0,22.0,39.6875,110.309,7.832,45.0,0.0,7.342399999999965,36.418499999999334,0.0
1737,261,3,1,73644.657,73807.208,162.6,9.0,22.0,39.6875,110.309,10.366,45.0,0.0,11.213966000000248,36.47069299999706,0.0
1738,262,3,1,73507.927,73705.593,197.7,8.0,18.0,42.1208,99.9723,-34.72,45.0,0.0,-35.00697799999995,39.944703000001226,0.0
1739,264,3,0,31773.888,31967.489,193.6,6.0,26.0,4.085,132.1979,35.861,45.0,0.0,36.009888,37.417968000000336,0.0
1740,264,3,1,74308.082,74465.884,157.8,6.0,26.0,4.085,132.1979,1.135,45.0,0.0,2.3087719999997645,34.365492000002526,0.0
1741,265,3,0,89.16499999999999,252.785,163.6,8.0,17.0,22.3285,75.4647,11.859,45.0,0.0,12.69092,38.63004000000001,0.0
1742,265,3,1,49224.195,49387.282,163.1,8.0,17.0,22.3285,75.4647,-13.7,45.0,0.0,-14.554554999999986,38.610930000000124,0.0
1743,265,3,2,85348.776,85512.276,163.5,8.0,17.0,22.3285,75.4647,11.694,45.0,0.0,12.524247999999906,38.627304000000834,0.0
1744,267,3,0,49640.412,49821.093,180.7,8.0,23.0,42.6983,94.9268,-25.329,45.0,0.0,-26.33489199999986,36.954552000001364,0.0
1745,268,3,0,38053.13,38238.741,185.6,9.0,26.0,32.2163,132.4922,-27.675,45.0,0.0,-28.98197999999988,35.87044000000108,0.0
1746,268,3,1,68000.929,68230.294,229.4,9.0,26.0,32.2163,132.4922,-43.049,45.0,0.0,-43.64072200000007,38.72645399999898,0.0
1747,269,3,0,43800.918,43961.075,160.2,8.0,19.0,35.9569,109.1089,-9.651,45.0,0.0,-10.418719999999915,37.70083400000094,0.0
1748,269,3,1,73674.329,73846.643,172.3,8.0,19.0,35.9569,109.1089,-23.721,45.0,0.0,-23.653026000000015,38.65698000000079,0.0
1749,270,3,0,73814.329,73980.837,166.5,5.0,17.0,31.2449,117.9751,14.734,45.0,0.0,15.528133999999904,38.743465000000874,0.0
1750,273,3,0,43517.651,43675.536,157.9,8.0,18.0,21.3284,98.1416,-7.195,45.0,0.0,-8.03094599999991,38.021909000000875,0.0
1751,273,3,1,79669.087,79826.66,157.6,8.0,18.0,21.3284,98.1416,-6.691,45.0,0.0,-6.096042000000016,38.193242000000204,0.0
1752,275,3,0,417.977,591.749,173.8,5.0,27.0,4.5082,85.8547,19.936,45.0,0.0,21.431780999999997,34.64241900000001,0.0
1753,275,3,1,43174.674,43344.374,169.7,5.0,27.0,4.5082,85.8547,25.105,45.0,0.0,24.764542000000016,35.4812460000004,0.0
1754,276,3,0,43947.645,44132.315,184.7,6.0,20.0,42.2378,118.7319,-27.214,45.0,0.0,-28.11773499999986,38.294545000001214,0.0
1755,277,3,0,49814.617,49861.73,47.1,7.0,29.0,48.6697,87.8964,45.0,-31.434,0.0,43.76738400000008,-40.50182399999956,0.0
1756,277,3,2,73326.085,73536.597,210.5,7.0,29.0,48.6697,87.8964,-37.888,45.0,0.0,-38.54344500000011,36.830864999997885,0.0
1757,278,3,0,43769.871,43956.135,186.3,7.0,21.0,33.8409,109.9499,-27.932,45.0,0.0,-28.98593699999996,37.902407000000316,0.0
1758,278,3,1,73701.528,73885.768,184.2,7.0,21.0,33.8409,109.9499,-30.269,45.0,0.0,-30.364528000000004,38.505615999997985,0.0
1759,279,3,0,43264.175,43435.676,171.5,9.0,18.0,9.5718,88.2544,26.255,45.0,0.0,26.096074999999967,39.13842499999893,0.0
1760,280,3,0,43408.694,43598.185,189.5,5.0,24.0,15.0055,97.062,-29.272,45.0,0.0,-30.63347600000017,36.749175999998755,0.0
1761,280,3,1,79710.558,79931.546,221.0,5.0,24.0,15.0055,97.062,-41.994,45.0,0.0,-42.413812000000064,39.11231799999873,0.0
1762,281,3,0,79541.096,79698.674,157.6,6.0,23.0,28.1737,93.8347,-5.302,45.0,0.0,-4.569831999999836,35.928071999997655,0.0
1763,282,3,0,43285.034,43451.562,166.5,6.0,26.0,8.4119,91.9713,-16.78,45.0,0.0,-18.20580199999998,34.69888400000017,0.0
1764,283,3,0,55453.866,55611.098,157.2,8.0,21.0,49.5238,76.2562,0.083,45.0,0.0,-0.3590520000000397,36.78470199999918,0.0
1765,283,3,1,79126.054,79300.627,174.6,8.0,21.0,49.5238,76.2562,21.149,45.0,0.0,21.95694400000013,37.51280599999846,0.0
1766,284,3,0,79990.423,80046.537,56.1,8.0,26.0,8.9147,99.4771,-45.0,-27.623,0.0,-43.79142700000025,-36.801398999998504,0.0
1767,286,3,0,38171.47,38356.328,184.9,5.0,28.0,41.7962,132.595,31.162,45.0,0.0,31.375410000000002,35.96298999999955,0.0
1768,286,3,1,67919.678,68084.668,165.0,5.0,28.0,41.7962,132.595,13.255,45.0,0.0,14.338085999999995,33.813882000000056,0.0
1769,287,3,0,96.436,309.102,212.7,9.0,20.0,22.1861,78.8646,35.814,45.0,0.0,36.935108,39.043811999999996,0.0
1770,287,3,1,49227.257,49443.862,216.6,9.0,20.0,22.1861,78.8646,-37.538,45.0,0.0,-38.65962099999988,39.187732000000715,0.0
1771,287,3,2,85356.16,85568.488,212.3,9.0,20.0,22.1861,78.8646,35.716,45.0,0.0,36.836320000000185,39.03439999999883,0.0
1772,288,3,0,73763.855,73938.924,175.1,9.0,24.0,31.3074,112.8607,-25.803,45.0,0.0,-25.712160000000033,36.9108400000016,0.0
1773,289,3,0,37778.863,37822.435,43.6,5.0,17.0,18.0315,125.3923,-42.697,45.0,0.0,-43.67160199999987,40.66594900000068,0.0
1774,289,3,1,74057.195,74216.916,159.7,5.0,17.0,18.0315,125.3923,6.349,45.0,0.0,7.141165000000328,38.52656499999697,0.0
1775,291,3,0,43916.428,44076.794,160.4,9.0,28.0,42.9412,112.8452,13.765,45.0,0.0,13.378152000000002,33.94598800000006,0.0
1776,291,3,1,73592.919,73820.052,227.1,9.0,28.0,42.9412,112.8452,39.533,45.0,0.0,40.91243599999975,37.06332500000182,0.0
1777,292,3,0,49717.304,49946.687,229.4,8.0,22.0,45.2568,103.0711,-40.483,45.0,0.0,-41.52337599999984,39.13610400000106,0.0
1778,292,3,1,73519.984,73679.163,159.2,8.0,22.0,45.2568,103.0711,3.963,45.0,0.0,4.601535999999906,36.36928000000149,0.0
1779,294,3,0,43951.154,44112.265,161.1,7.0,22.0,44.6366,114.6953,14.458,45.0,0.0,14.21484399999997,36.749239999999,0.0
1780,295,3,0,37869.05,38046.448,177.4,9.0,27.0,25.6975,120.7358,28.953,45.0,0.0,28.89064999999998,35.99404999999884,0.0
1781,295,3,1,73914.151,74073.68,159.5,9.0,27.0,25.6975,120.7358,5.894,45.0,0.0,7.060492999999915,33.91695300000098,0.0
1782,296,3,0,43692.39,43848.005,155.6,7.0,24.0,31.1429,103.3509,5.258,45.0,0.0,4.521520000000018,35.354580000000276,0.0
1783,297,3,0,49810.618,50000.976,190.4,6.0,28.0,49.3813,106.9842,-29.676,45.0,0.0,-30.78524800000008,35.54665399999912,0.0
1784,297,3,1,67575.295,67607.739,32.4,6.0,28.0,49.3813,106.9842,-44.011,45.0,0.0,-44.883964999999954,38.322170000000476,0.0
1785,297,3,2,73460.377,73502.913,42.5,6.0,28.0,49.3813,106.9842,43.057,45.0,0.0,44.402587999999696,37.80216200000202,0.0
1786,298,3,0,49511.891,49675.463,163.6,9.0,21.0,38.9817,84.1539,18.244,45.0,0.0,18.026416999999956,37.394452999998634,0.0
1787,298,3,1,79319.92,79479.664,159.7,9.0,21.0,38.9817,84.1539,-10.192,45.0,0.0,-9.783680000000036,37.03696000000077,0.0
1788,299,3,0,368.497,526.396,157.9,5.0,28.0,6.2481,82.1672,-8.669,45.0,0.0,-7.680610999999999,33.65397899999999,0.0
1789,300,3,0,49596.285,49826.094,229.8,6.0,23.0,46.954,86.708,43.139,45.0,0.0,43.764840000000085,39.491049999999056,0.0
1790,301,3,0,43494.28,43664.974,170.7,7.0,28.0,22.1122,95.0858,25.384,45.0,0.0,25.12808000000002,35.087720000000495,0.0
1791,301,3,1,79620.168,79799.117,178.9,7.0,28.0,22.1122,95.0858,-28.448,45.0,0.0,-28.334487999999954,35.65379999999795,0.0
1792,303,3,0,37816.967,38003.224,186.3,6.0,15.0,19.9644,123.7977,-27.983,45.0,0.0,-28.831184999999827,40.066847000001104,0.0
1793,303,3,1,74018.05,74175.83,157.8,6.0,15.0,19.9644,123.7977,1.558,45.0,0.0,2.1861500000001253,39.359899999998774,0.0
1794,304,3,0,43680.328,43835.744,155.4,8.0,20.0,30.4293,103.0026,3.706,45.0,0.0,3.0568479999999543,37.174087999999394,0.0
1795,305,3,0,49487.489,49692.074,204.6,5.0,22.0,35.3417,88.6374,-34.391,45.0,0.0,-35.508983000000065,38.232827999999515,0.0
1796,305,3,1,79404.416,79562.123,157.7,5.0,22.0,35.3417,88.6374,-2.144,45.0,0.0,-1.465688000000082,36.344224000001184,0.0
1797,306,3,0,74062.28,74232.097,169.8,6.0,25.0,18.0582,126.561,17.399,45.0,0.0,18.712999999999944,35.36032000000053,0.0
1798,307,3,0,74030.26,74086.167,55.9,8.0,21.0,19.7196,129.6181,42.187,45.0,0.0,43.36977999999972,39.52260000000152,0.0
1799,308,3,0,73779.89,73948.169,168.3,9.0,20.0,30.9765,113.7962,-21.205,45.0,0.0,-21.004430000000006,38.08034000000023,0.0
